Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,Change_1D_pct,Change_5D_pct
2024-02-08,359.50103123168395,359.95003307340573,344.63449073203867,345.1632995605469,22713870,359.9320693969727,,27.18663559299607,-4.405677206824521,,,372.00944227575445,347.8546965181909,-3.5088704134168647,-5.104921202333735
2024-02-09,345.2231504152612,349.01460636158544,343.02807774166763,347.7075500488281,20319880,359.15032653808595,,31.649106265527976,-4.920891684096318,,,372.2262640532203,346.0743890229516,0.7371150094811707,-4.4159250178396725
2024-02-12,347.81734688603274,349.0146344368925,337.46064666861554,341.1423645019531,22532445,358.0198715209961,,27.043389551470867,-5.792189717788233,,,373.069511792924,342.9702312490682,-1.8881343088331115,-5.463544417377508
2024-02-13,341.830790713864,348.23635929369976,341.03256862744297,346.6499328613281,22461670,357.06102752685547,,35.52062362231548,-5.96947258482993,,,372.4389200959506,341.68313495776033,1.6144486679089853,-2.7895961219989163
2024-02-14,343.9560322047016,352.1675349370985,341.6611778349576,349.0046691894531,19251615,356.03783111572267,,38.79510664481067,-5.8524990261680045,,,370.68307881332913,341.3925834181162,0.6792836533065172,-2.4350074183514203
2024-02-15,350.2119216563732,350.7008117463257,343.23762560982124,347.0690002441406,12708350,354.95277099609376,,37.126038725248,-5.848570267569755,,,368.86101268231295,341.0445293098746,-0.554625515414453,0.5521156756874257
2024-02-16,349.2042147211192,349.41376516565185,345.6621971374647,346.27081298828125,8215730,354.50976715087893,,36.43002953629745,-5.842514864376824,,,368.9223696527317,340.0971646490262,-0.22997941484197426,-0.41320272175427997
2024-02-19,348.0168948477813,348.0168948477813,344.45493301748706,345.5025634765625,22239770,354.0522964477539,,35.73561342517826,-5.832474097973886,-5.335220198878619,-0.4972538990952673,368.9890930235517,339.11549987195616,-0.2218637791296496,1.2781171230301425
2024-02-20,347.1588279273229,352.9358370841897,346.68988192583174,351.7085876464844,38055620,354.0343383789062,,44.87658273885185,-5.263073004211719,-5.32079075994524,0.05771775573352045,368.9814956494702,339.08718110834224,1.7962310054880026,1.4592977830403475
2024-02-21,353.0056473358922,353.0056473358922,347.3284199066284,348.4359436035156,20924355,353.65120086669924,,41.52248857907576,-5.018048617891679,-5.260242331534528,0.24219371364284825,368.75902748636514,338.54337424703334,-0.9304987588924618,-0.16295644045631885
2024-02-22,348.1166503763135,348.21643194805915,342.07025860706574,344.175537109375,31003800,353.0141342163086,,37.584280466663046,-5.108753692325763,-5.2299446036927755,0.12119091136701243,368.58486737500675,337.44340105761046,-1.2227230205011597,-0.8336852708626385
2024-02-23,344.1256604865168,345.7719499891975,342.3097392524763,344.02587890625,17268830,352.5711334228516,,37.44991110586221,-5.13353805240439,-5.210663293435099,0.07712524103070884,368.6278201894384,336.51444665626474,-0.0434831029485494,-0.6483174434072869
2024-02-26,343.6467136807452,344.3052050383715,339.62576314752835,340.4938049316406,29790330,351.4077514648437,,34.33039811694398,-5.376215027051273,-5.243773640158334,-0.13244138689293905,367.4243404188886,335.39116251079884,-1.0266884531590414,-1.4497022813729887
2024-02-27,341.83081170468887,342.21992025585257,338.63798406106093,340.5836181640625,22158260,350.2418746948242,,34.47985162007126,-5.4979145638372415,-5.294601824894116,-0.20331273894312574,365.8402528249203,334.64349656472814,0.026377346994577167,-3.163121366147592
2024-02-28,341.4316963897589,341.8008607848812,334.28776854257967,335.9639892578125,15381635,348.82855529785155,,30.619781061633674,-5.899126312372232,-5.41550672238974,-0.4836195899824922,364.22191345896596,333.43519713673714,-1.3563861148555567,-3.5794109576407385
2024-02-29,336.6424576248985,339.6856279818561,332.73127592781924,337.1313781738281,33034875,347.49854888916013,,32.67106032072603,-6.05311444897967,-5.543028267707726,-0.5100861812719444,362.08707204345114,332.9100257348691,0.34747441789655387,-2.0466762381512127
2024-03-01,338.3386774879959,345.27305546219606,338.2388959126636,344.76422119140625,17220745,346.5481887817383,,44.272549646763196,-5.495891301626159,-5.5336008744914125,0.03770957286525345,359.10789783499143,333.9884797284852,2.264055947246346,0.21461823962303228
2024-03-04,344.81408584466993,347.5179928909723,342.9283450615194,344.6644287109375,13885990,345.73851013183594,,44.16540010711697,-5.004649873490564,-5.427810674291242,0.4231608008006784,356.45669722836726,335.0203230353046,-0.028945138252423064,1.2248750840369027
2024-03-05,344.6045594080774,344.66442226045007,341.0226233121672,342.3695983886719,15610970,345.02711181640626,,41.66795794959619,-4.7458044512461015,-5.291409429682214,0.5456049784361126,354.59483278010055,335.459390852712,-0.6658158287028315,0.524388176459234
2024-03-06,343.79638512413635,353.59434474974665,342.9083687201072,351.1598205566406,37258560,344.69934997558596,,52.701080548547125,-3.7877077856468304,-4.990669100875138,1.2029613152283076,352.8502274713392,336.5484724798327,2.567465747349962,4.523053596427906
2024-03-07,351.15981576324214,352.18750199432395,348.2164269091709,348.8250427246094,15696800,344.88243713378904,,49.9961375900099,-3.1801475722978694,-4.628564795159685,1.4484172228618153,353.22892972703886,336.5359445405392,-0.6648761319931973,3.4685779217951795
2024-03-11,352.3870428148762,353.17527765466525,344.07575849593974,345.1533203125,18200715,344.75472564697264,,45.9977563384046,-2.960798793320407,-4.295011594791829,1.3342128014714216,353.0019749251545,336.5074763687908,-1.052597136785316,0.11285948401174029
2024-03-12,346.2009861138775,347.9071383683301,340.703347189566,343.2975158691406,51216490,344.862483215332,,44.07897160447827,-2.9032444201636167,-4.016658159866187,1.1134137397025698,352.97331149247054,336.7516549381935,-0.5376753848635007,-0.39659237447542406
2024-03-13,343.2975270185695,347.76744936947097,342.6689365757084,345.1333923339844,29080415,344.78665618896486,354.4969024658203,46.45842223602163,-2.6786148722593452,-3.7490495023448185,1.0704346300854732,352.85748139412436,336.71583098380535,0.5347770898358473,0.807254487057274
2024-03-14,344.22543388896025,350.7806907638381,343.05804728079283,347.6976318359375,24048165,344.72130432128904,353.83140075683593,49.6791173496699,-2.267542817508968,-3.4527481653776486,1.1852053478686808,352.67476678331144,336.76784185926664,0.7429705612117976,-0.9859296303361353
2024-03-15,346.38057814031106,350.4115162688976,343.4671205743279,346.87945556640625,77537270,344.71182708740236,353.3255389404297,48.67306604132494,-1.9849044961998175,-3.1591794315420825,1.174274935342265,352.6545214660799,336.7691327087248,-0.23531258041967762,-0.557754438444702
2024-03-18,346.69987045506764,348.18651545594355,342.2897805668598,346.79962158203125,11570715,344.73826751708987,352.81468811035154,48.569709641023586,-1.7472127446831678,-2.8767860941703,1.1295733494871323,352.705028927495,336.77150610668474,-0.023014907079077496,0.4769768020892018
2024-03-19,346.1910023075707,350.5911048599369,345.3329173011128,349.14434814453125,22405375,344.9203567504883,352.35991149902344,51.806581354786026,-1.354032042700851,-2.57223528387641,1.218203241175559,353.1119708192181,336.7287426817585,0.6761041294693015,1.7031385329392634
2024-03-20,349.49356061864125,352.9058955346739,345.38281559107685,352.2872619628906,22104430,344.9492904663086,352.0318493652344,55.8203618491563,-0.7798371477435353,-2.2137556566498353,1.4339185089063,353.24009471882835,336.6584862137888,0.9001760547068471,2.0727839692727956
2024-03-21,353.6242594662403,357.3259211422833,352.06773400977,353.6342163085937,18918405,345.2092041015625,351.816533203125,57.45571734837446,-0.21363297001153114,-1.8137311193221746,1.6000981493106434,354.21594891419016,336.2024592889348,0.38234545813493614,1.707398592653453
2024-03-22,353.1852612392173,355.69959241750536,352.2074505564639,354.4823303222656,35306415,345.724543762207,351.6159844970703,58.49743730065758,0.300064674259545,-1.3909719606058308,1.6910366348653758,355.5756164320909,335.87347109232314,0.23982804111122302,2.191791596145398
2024-03-26,352.2074502777679,354.2827668988151,349.2141858278152,349.9525146484375,26518150,346.02087554931643,351.34818664550784,51.27583609497959,0.3377619808416057,-1.0452251723163437,1.3829871531579494,356.0053854391166,336.03636565951626,-1.277867833273949,0.9091397078299535
2024-03-27,350.8106068062432,355.1608032803515,349.99244053206496,354.3226928710937,41155650,346.7123199462891,351.1596112060547,56.814871931548254,0.7120659740640463,-0.6937669430402658,1.405832917104312,356.9813212886483,336.44331860392987,1.248791775948943,1.483152957818712
2024-03-28,354.7916287861183,359.96997867940587,354.043312679563,356.2982482910156,33150360,347.49805145263673,350.9690399169922,59.079542382565414,1.1548035410091302,-0.32405284623038666,1.4788563872395168,358.168042076253,336.82806082902044,0.5575582540068069,1.1385555940275571
2024-04-01,358.19399205762465,362.71382032161495,356.4977966287021,357.3359375,14429400,348.56664886474607,350.72638671875,60.25844629792207,1.5712961751899002,0.055016958053670684,1.5162792171362294,358.6676874462365,338.4656102832556,0.2912417374942633,1.046765561898022
2024-04-02,357.97445456276466,358.7926207805678,350.1021852741673,350.6908569335937,34255950,349.2446228027344,350.3647998046875,50.27064258804162,1.349609661912325,0.3139354988254016,1.0356741630869233,357.9015133883564,340.5877322171124,-1.8596172030433733,-1.0695803610930477
2024-04-03,349.9126325635468,350.5511798239777,345.02360951629896,345.4526672363281,63417755,349.27904510498047,350.1712353515625,44.069698657632514,0.7426821937572754,0.39968483781177644,0.34299735594549896,357.8696213787601,340.68846883120085,-1.4936772926068764,-1.2858451429131557
2024-04-04,348.6155283987687,349.55342036651746,343.88618029050514,349.0445556640625,65626460,349.49805145263673,350.0590869140625,48.73904767735385,0.5452380155775245,0.42879547336492607,0.11644254221259842,357.8262088575563,341.16989404771715,1.0397628295853112,-1.4896413109367068
2024-04-05,349.0246027104793,356.6374766748851,347.23861310011927,356.2283935546875,32790115,350.1909912109375,350.1422998046875,56.55172801982117,0.9574014340269628,0.5345166654973335,0.4228847685296293,358.3355646234422,342.0464177984328,2.0581435160785144,-0.019605691766144684
2024-04-08,357.9545148219136,359.56088540308684,356.21840079835687,356.8769226074219,13174055,350.4768463134766,350.1578643798828,57.18611695525807,1.3211454448932045,0.6918424213765078,0.6293030235166968,359.12322319518654,341.83046943176663,0.18205428440527527,-0.12845472408666847
2024-04-09,357.2660686102988,357.7948774364349,354.34265435352887,355.3204345703125,11866155,350.8016159057617,350.1259356689453,55.106483368662744,1.466909992384899,0.846855935578186,0.620054056806713,359.6607530222866,341.9424787892368,-0.4361414085666593,1.3201306920857192
2024-04-10,356.9767197690291,365.1583215067432,355.99890907969314,364.3700866699219,27629090,351.7624542236328,350.3556195068359,63.43289025591102,2.2863056316433585,1.1347458747912205,1.151559756852138,362.02069483841825,341.50421360884735,2.546898860616631,5.476124872601473
2024-04-12,361.3867847476179,362.8035794494486,359.06199911502017,361.79583740234375,19831135,352.68737030029297,350.31630737304687,60.02259360425804,2.6968742891286297,1.4471715576587023,1.2497027314699274,363.06100711909835,342.3137334814876,-0.706493030507771,3.6531959978638673
2024-04-15,357.1862382803759,361.1273819991356,355.20071593220706,358.82257080078125,21599340,353.3718292236328,350.21473571777346,56.26034095727039,2.7506276190664494,1.707862769940252,1.0427648491261974,363.46410474457747,343.27955370268813,-0.821807852436951,0.7282342713356815
2024-04-16,354.8016302664901,360.1096933690341,354.3326842696665,357.7150573730469,20483890,353.8727005004883,350.08442932128906,54.88043163511568,2.673047218154977,1.9008996595831973,0.7721475585717799,363.7814824639493,343.96391853702727,-0.30865210771516827,0.23485260954991816
2024-04-18,357.2062208243942,361.7859118965212,355.819326978091,356.5476989746094,21253700,354.3561126708984,349.9407531738281,53.3938814451817,2.4886801689256117,2.0184557614516803,0.47022440747393146,363.78475197458937,344.9274733672075,-0.3263375064528229,0.3453965167472095
2024-04-19,352.0078905052807,360.189492259781,351.8083578094764,357.7250366210937,19351900,354.9023834228516,349.8198254394531,54.725849684275204,2.409790695671461,2.0967227482956368,0.3130679473758242,363.7655324333648,346.0392344123384,0.3302048084646847,-1.8237089958616282
2024-04-22,361.78592291716456,363.68165108541046,359.19175415843006,361.1772766113281,30755695,355.50402984619143,349.8262109375,58.47351450379285,2.5959130654691194,2.1965608117303335,0.3993522537387859,364.3556601796256,346.65239951275726,0.9650540601917834,-0.1709695709759429
2024-04-23,361.1872216168249,364.9786775094223,359.8103151819059,361.79583740234375,29780025,355.9794586181641,349.93017639160155,59.126373950745055,2.7614962608562905,2.309547901555525,0.4519483593007654,365.1060723841026,346.85284485222553,0.17126237752804752,0.8286174960864701
2024-04-24,361.5863400926008,368.2713095553988,360.7482296990454,367.7325134277344,16475385,356.6843734741211,350.1305255126953,64.83974213742133,3.3333376352124446,2.5143058482869094,0.8190317869255352,367.0687023493665,346.30004459887573,1.640891191014071,2.8004010030365345
2024-04-25,332.25235591733895,338.7976251175034,319.68063906308697,327.7524719238281,330895395,355.3478805541992,349.7823089599609,32.19840361210859,0.5540836901916464,2.122261416667857,-1.5681777264762107,371.69201159698923,339.0037495114092,-10.87204422889928,-8.076121970101912
2024-04-26,327.7524551430635,330.2568293632024,320.27928164830206,320.97772216796875,110734245,353.8991409301758,349.2477124023437,29.48929868836352,-2.1701446938697018,1.2637801945603453,-3.433924888430047,376.01643724773083,331.7818446126208,-2.0670323906615384,-10.27250281395543
2024-04-29,321.2969920926077,328.71033345230614,321.1772663875786,327.3433837890625,56137045,352.55017547607423,348.97173278808594,35.02147847611489,-3.7719786011368797,0.2566284354209002,-4.02860703655778,377.50817486367185,327.5921760884766,1.9832097935328363,-9.367669289636716
2024-04-30,327.34341322111754,328.66045699297666,323.2725866388091,324.0608215332031,91032240,350.9383041381836,348.51995056152344,33.55927462899615,-5.245847983638271,-0.8438668483909341,-4.401981135247337,378.72370073860816,323.152907537759,-1.0027886367713013,-10.429919852056369
2024-05-02,317.2860368500258,318.1840101097892,309.7829314685677,314.4224853515625,133202390,348.7926315307617,347.82830688476565,29.645418847891747,-7.109677332183139,-2.097028945149375,-5.012648387033764,380.6062714088855,316.9789916526379,-2.9742367917354295,-14.496958014197514
2024-05-03,315.88918714752543,316.8669673993448,308.076749730663,308.6454772949219,80617945,346.69036254882815,347.05983642578127,27.56996067038304,-8.949764474938377,-3.4675760511071756,-5.482188423831201,382.9680097922289,310.4127153054274,-1.8373393525533688,-5.829702676764814
2024-05-06,320.2792962563123,325.86672932131245,318.0842234792928,324.130615234375,108041055,345.62425994873047,346.6170324707031,39.74677027050175,-9.054154913836499,-4.58489182365304,-4.469263090183459,383.21419812827475,308.0343217691862,5.017127765865981,0.9822778494129603
2024-05-07,325.0086563184569,328.73029288462527,322.87347676493323,328.0418395996094,49333925,344.5741241455078,346.26781799316404,42.38163346536976,-8.72075454009024,-5.412064366940481,-3.3086901731497598,382.889668354506,306.25857993650965,1.2066815602735481,0.21337098751228467
2024-05-08,327.26357616531607,330.7457306924002,326.48532863508046,328.9298400878906,49268765,343.20919647216795,345.8122430419922,42.99117733839434,-8.289323957148781,-5.987516284982141,-2.30180767216664,381.7113151601134,304.7070777842225,0.2706973260987455,1.502501453786076
2024-05-09,328.85998227900564,331.6237520638371,326.66490957870155,327.8821716308594,23280220,341.7594589233398,345.4011676025391,42.42098662392414,-7.940418004611445,-6.378096628908002,-1.5623213757034424,380.277355778883,303.2415620677966,-0.31850818300683814,4.28076454654549
2024-05-10,327.86222993169,329.8776836448934,322.4543855748129,324.8589782714844,58847010,340.23638610839845,345.01483642578125,40.74176736553999,-7.817735967848705,-6.666024496696144,-1.1517114711525611,378.8976666372299,301.575105579567,-0.9220365182827317,5.253114712278739
2024-05-13,324.6694013016454,327.9919417907757,322.4743590416982,327.5030212402344,29196240,338.3930328369141,344.68437927246094,42.87169688552655,-7.421605748173022,-6.81714074699152,-0.6044650011815014,375.7700768961965,301.01598877763166,0.813904846594804,1.040446612369772
2024-05-14,327.6626670000728,329.2590807541473,325.76693898857303,328.520751953125,21410130,336.7292785644531,344.4449182128906,43.71037241016581,-6.945484114656097,-6.8428094205244365,-0.10267469413166008,372.72824025999597,300.7303168689103,0.31075460282368184,0.1459912412697495
2024-05-15,329.1992244133134,330.05727893427576,326.6749059622366,329.4187316894531,26304500,335.2590866088867,344.22162048339845,44.484786064152104,-6.421669817525128,-6.758581499924576,0.3369116823994478,369.90508915415404,300.6130840636194,0.27334033877295383,0.1486309668444319
2024-05-16,330.25686243965225,334.2478819253278,328.7003672761638,333.6592102050781,34991785,334.0562942504883,344.17552490234374,48.1149003293407,-5.599820787842418,-6.526829357508145,0.9270085696657269,367.13523696101504,300.97735153996155,1.2872608955408538,1.7619251896143773
2024-05-17,334.04830325113033,340.3641083452468,332.25235674564306,338.5481872558594,48087255,333.1563186645508,344.20386108398435,52.011064174804154,-4.502102486600336,-6.121883983326584,1.6197814967262483,364.6815369807921,301.6311003483095,1.465260631581633,4.213892765781879
2024-05-21,337.64022712145385,342.2299054121284,337.24113128075624,338.8874206542969,29050835,332.2144378662109,344.08632507324216,52.27883967507871,-3.5636994155341313,-5.610247069768095,2.0465476542339633,361.81402498717085,302.614850745251,0.10020239694301658,3.4761204250728595
2024-05-22,339.7953851407248,340.22441241322366,335.4651327983629,339.1468505859375,30293485,331.11291656494143,343.97597351074216,52.497140629069655,-2.7671761098610546,-5.041632877786687,2.2744567679256322,357.8173099227934,304.40852320708944,0.07655342624985906,3.2345288903784963
2024-05-23,339.2366382362106,341.9505325600627,338.6479665472762,341.0425720214844,28406475,330.07525329589845,343.9494329833984,54.14775039250797,-1.9603589768271945,-4.4253780975947885,2.465019120767594,353.3185088691928,306.8319977226041,0.5589677251231162,3.5285911861834274
2024-05-24,341.4317294640809,342.79864876721547,338.1790388368412,339.92510986328125,24680885,328.6848831176758,343.72473876953126,52.979132614824316,-1.395039298588074,-3.819310337793446,2.424271039205372,345.06494720386803,312.30481903148353,-0.3276606059998688,1.8779339717168053
2024-05-27,339.9251125649603,343.6267746446961,339.7355367018008,341.4317321777344,17271435,329.3688461303711,343.5768725585938,54.40782469765055,-0.8160407415659279,-3.2186564185479427,2.402615676982015,346.6534587069354,312.08423355380677,0.4432218364389451,0.8517384025145347
2024-05-28,341.6910926157639,342.4294518565582,338.8375285673379,339.9649963378906,18580705,330.3182098388672,343.47310607910157,52.728159190859586,-0.47011435230172083,-2.6689480052986982,2.1988336529969774,347.7402118389666,312.89620783876774,-0.42958392604242057,0.31797453015909305
2024-05-29,338.83754434639843,341.41173839493064,335.6846354484275,336.8121032714844,24762360,330.7916458129883,343.34339782714846,49.21119933350561,-0.4452448121379575,-2.2242073666665503,1.7789625545285928,348.37839649589216,313.2048951300844,-0.9274169695025258,-0.6884178079258119
2024-05-30,336.113635498316,340.75318896477614,335.84425267929026,337.26104736328125,27902445,331.4516571044922,343.1859509277344,49.72540995346062,-0.38487291081622743,-1.8563404754964858,1.4714675646802584,348.9691104624916,313.9342037464928,0.1332921493723882,-1.108813083301785
2024-05-31,339.8353109010257,339.8353109010257,331.3643514468463,335.325439453125,64022380,332.49680480957034,342.9385070800781,47.4928107349353,-0.4875944406670669,-1.5825912685306023,1.0949968278635354,348.22876390774763,316.76484571139304,-0.5739197945594077,-1.3531422883135247
2024-06-03,343.5169973596117,346.9891644624195,339.256565015841,342.8385009765625,49005355,334.20645599365236,342.85768798828127,55.79009900312009,0.03681490323589287,-1.2587100341773032,1.295524937413196,346.1820929062203,322.2308190810844,2.2405283463403203,0.41202052013602497
2024-06-04,339.8851674758297,342.3296789222549,319.77042699797846,326.8544921875,76147340,334.34264984130857,342.45878540039064,40.96033209683129,-0.8278202424432379,-1.1725320758304902,0.3447118333872523,345.911895510981,322.7734041716361,-4.662256060370307,-3.856427659205275
2024-06-05,331.763469166386,344.1755417211591,328.2613399598925,342.8485107421875,72131590,335.0829833984375,342.33286865234373,54.10616509902857,-0.2199309676875032,-0.9820118542018929,0.7620808865143897,346.83819340313875,323.3277733937362,4.893314590124254,1.7922180978863222
2024-06-06,343.4272332187564,346.91937521072896,339.99495408214983,346.1610717773437,31799505,335.94454498291014,342.2103448486328,56.277563613969626,0.5230917770787187,-0.6809911279457707,1.2040829050244892,348.28101055070624,323.60807941511405,0.9661879609700774,2.6389126416000774
2024-06-07,345.2331538530775,350.94031262228305,343.62675276475807,349.9525146484375,23040730,337.0480621337891,342.1367108154297,58.686904419559184,1.4017222274861751,-0.26444845685938156,1.6661706843455568,350.2223420880324,323.87378217954574,1.0952828553560057,4.362053537950317
2024-06-10,349.23411628963606,353.8936444985574,346.4504023834887,348.3461303710937,24240220,338.22241973876953,342.01398681640626,57.24750909406254,1.9459892508094754,0.17763908467438985,1.7683501661350856,351.02318945288334,325.4216500246557,-0.45902921399424423,1.6064792544719708
2024-06-11,348.53572413019924,348.65544983781444,342.64897672965213,343.2276611328125,20528235,339.00865173339844,341.8794897460937,52.80348119006604,1.9419218312618796,0.5304956339918878,1.4114261972699917,350.9843124552421,327.03299101155477,-1.4693630248823197,5.009314339152482
2024-06-12,343.24761950198695,346.0213768233214,341.81085005290095,342.37957763671875,29407880,339.70159301757815,341.64062744140625,52.08205567604029,1.8489515589220673,0.7941868189779238,1.0547647399441435,350.73650122564,328.6666848095163,-0.24709066084437348,-0.1367755993612496
2024-06-13,345.5025541712182,346.7298036194483,343.0281111390777,344.49481201171875,30080725,340.4553970336914,341.4045587158203,53.77826615505555,1.9237775742237204,1.0201049700270832,0.9036726041966372,350.6015223743317,330.3092716930511,0.6178038975339639,-0.4813538844993803
2024-06-14,343.8263140298027,346.2009753523116,341.3119524181766,342.6689147949219,15768330,340.90588226318357,341.11121826171876,52.06498046526055,1.8148229355933267,1.179048563140332,0.6357743724529947,350.59476314561755,331.2170013807496,-0.5300216877387243,-2.081310906090428
2024-06-18,342.9482962448788,344.1555710805479,339.8851815656021,343.1079406738281,28536650,341.13386993408204,340.9595599365234,52.45717940275375,1.7437998793074598,1.2919988263737576,0.4518010529337022,350.8046799488085,331.4630599193556,0.12811955212481685,-1.5037312720211138
2024-06-19,345.02360348513423,351.818311351919,342.2299021775944,348.5556640625,49798990,341.6172821044922,341.02161987304686,57.14299245619827,2.1028588960794536,1.454170840314897,0.6486880557645567,351.74630554105926,331.4882586679251,1.587757886912522,1.5523232923892571
2024-06-20,352.2074704612305,357.16631340211745,351.2695784439074,352.4569091796875,46215520,342.2827850341797,341.08986694335937,60.17045146383359,2.6714191733137227,1.6976205069146622,0.9737986663990605,353.37802887238,331.1875411959794,1.1192602844887212,2.9433214482381453
2024-06-21,353.20520430698895,356.9966604221855,348.2762930877971,354.3326721191406,95158445,342.9472900390625,341.05195251464846,61.57591430048705,3.236062369470062,2.0053088794257423,1.2307534900443198,355.1976164964168,330.69696358170825,0.5321963878701652,2.8557353447422162
2024-06-24,350.6409788280807,354.24288966187845,349.1643211408476,353.7140808105469,21144440,343.6367385864258,340.98869567871094,60.81378863172072,3.5922221211067153,2.322691527761937,1.2695305933447782,356.65699907592125,330.61647809693034,-0.17457924636025135,3.223276328474456
2024-06-25,354.51228997210177,358.842542570644,351.80838272731296,355.57989501953125,29669295,344.3441467285156,340.9938848876953,62.3283257041494,3.9791675372526356,2.653986729660077,1.3251808075925586,358.31128188791706,330.3770115691142,0.5274922063347898,3.6349943755919822
2024-06-26,355.20071593220706,362.3845628160782,354.42246839054275,358.82257080078125,33429660,345.28702545166016,340.8829345703125,64.86958907485398,4.495658252825592,3.02232103429318,1.473337218532412,360.4400563204099,330.1339945829104,0.9119401368493874,2.9455572801824426
2024-06-27,357.395780729821,366.7746697387579,356.19846279290994,365.2879943847656,66713845,346.71082000732423,340.9527777099609,69.31434833413178,5.364843934087219,3.490825614251988,1.8740183198352307,363.6562757764362,329.76536423821227,1.8018441731676882,3.6404691952106605
2024-06-28,363.6217692216933,368.7602004574951,358.9722281042409,359.69061279296875,24845035,347.8322982788086,340.9701385498047,62.00069777529164,5.538177273233316,3.900295946048254,1.6378813271850623,365.0936128497246,330.5709837078926,-1.5323201632246986,1.5121215443622882
