Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,Change_1D_pct,Change_5D_pct
2024-01-19,216.3039935246728,218.09885364069703,213.91083734008143,216.6721649169922,20931080,,,40.4845412856871,,,,,,0.8353028412184216,-1.7118950890442242
2024-01-23,221.82663950544463,227.16520874234408,217.454537689466,219.019287109375,27492163,,,48.06850569207062,,,,,,1.0832596763326707,-1.326983201665255
2024-01-24,217.36248078813864,227.34928707304752,216.30397757962007,226.6129302978516,28309825,,,64.03592081261041,,,,,,3.467111636010589,2.9909979907771334
2024-01-25,225.2782960724685,228.9140410448544,223.7595716045217,225.9686279296875,20651484,,,62.28599974057526,,,,,,-0.28431844878279433,2.6337697029576335
2024-01-29,225.9226072136926,234.71283583531613,225.64647165668347,233.74636840820312,26181011,,,72.17207697306559,,,,,,3.4419558811215722,8.781328028479685
2024-01-30,233.7923953223676,236.507711936982,231.49128906919464,233.8844451904297,16031367,222.15109786987304,,72.31084295934389,,,,231.64805807189697,212.6541376678491,0.05907119890968815,7.943927767570691
2024-01-31,233.7924264382748,239.3150821809112,232.3197126223025,238.67076110839844,34369455,223.119864654541,,76.65631562394105,,,,234.92609599292842,211.31363331615358,2.0464447364473948,8.972485600873025
2024-02-01,238.3946272067551,249.3939272268763,237.7503061676223,244.65362548828125,29929092,224.40618286132812,,80.72778676809072,,,,239.3056334196013,209.50673230305495,2.5067437469500353,7.961017567143069
2024-02-02,243.45703059566105,259.0125025469763,242.9507984786855,255.0546112060547,33900724,226.24936752319337,,85.47178272211376,,,,245.96087778016943,206.53785726621732,4.251310683426457,12.871690881540253
2024-02-05,255.42277445243923,266.37603375696943,253.02961851531043,260.3931579589844,27440927,228.1569839477539,,87.2118063856591,,,,252.7320453823496,203.5819225131582,2.093099484728289,11.399873175461117
2024-02-06,260.393172559988,260.393172559988,250.6364766320989,252.4313507080078,29668277,229.67571411132812,,73.14214044485743,,,,256.2296945756357,203.12173364702056,-3.0576100053407163,7.929943995410715
2024-02-07,250.45242994015388,252.5694366239485,245.57406744537764,246.63259887695312,27335466,230.85388259887696,,64.92655678587496,8.326951901152,,,258.2096793150616,203.49808588269235,-2.2971599267644915,3.335908316368341
2024-02-08,249.25581489216967,265.13344783422536,249.25581489216967,254.22622680664065,69776717,232.41403350830078,,69.72265455283228,8.764358281493486,,,261.320654450419,203.50741256618252,3.0789230475879004,3.9127159057031458
2024-02-09,256.4353067873066,257.2176885933039,247.69110233250035,251.28082275390625,24496638,233.97188339233398,,65.95527473094032,8.772215854118485,,,263.4144792673373,204.52928751733066,-1.158576001277245,-1.4796001665304703
2024-02-12,251.46489894856467,254.0421266790032,245.067812421321,248.79559326171875,19140023,235.2766098022461,,62.868500285181085,8.480151874842562,,,264.91778747010864,205.6354321343836,-0.9890247353342319,-4.453866909626103
2024-02-13,248.79561416387807,249.3018744285981,243.22694787970303,248.7496032714844,22031847,236.69179153442383,,62.80991816410488,8.151018195278994,,,266.0670052914945,207.31657777735313,-0.018485050169669837,-1.4585143351636076
2024-02-14,248.05925852487627,253.1216923723227,245.75815223058245,251.87908935546875,13546941,238.1875099182129,,65.18712142658865,8.0499064451094,,,267.45708413887667,208.91793569754913,1.258086864391439,2.1272493994733965
2024-02-15,254.5462255448984,265.1679211829919,253.9379406442464,263.5769958496094,25475670,240.3647705078125,,72.31164910440822,8.812117341858311,,,270.3771886580707,210.3523523575543,4.644254719228291,3.678129184555279
2024-02-16,263.90454439048983,264.74678722455343,255.76279702280087,256.9325866699219,25129188,242.2029067993164,,64.26650656651145,8.778829792591239,,,271.53824205048033,212.86757154815248,-2.520860805120728,2.2491823506765263
2024-02-19,257.4473063225352,260.4419506262549,255.7627921273332,258.6170959472656,11429901,244.38989715576173,,65.31993985991912,8.787082967938318,8.562328731186065,0.22475423675225237,271.70248451928575,217.0773097922377,0.6556230562952292,3.947619231026822
2024-02-20,260.4887822601169,270.2214270821199,259.88049731361417,269.42596435546875,43053543,247.02758712768554,,71.18914417838965,9.555657346224251,8.760994454193703,0.7946628920305479,273.2926626275163,220.7625116278548,4.179487194615761,8.312118215287455
2024-02-21,269.09836254287427,270.8764654130571,261.3309717620344,262.1264343261719,24651085,249.18294448852538,,63.387240481339674,9.466621687601531,8.902119900875268,0.5645017867262627,272.8467141155652,225.51917486148557,-2.7092897474670252,4.068358749797363
2024-02-22,262.12648502335446,265.3083073359785,255.71603167391936,264.466064453125,26793590,251.07560119628906,,64.72177712112406,9.47561983769566,9.016819888239347,0.4587999494563135,273.2223625478923,228.9288398446858,0.892557873061306,0.337308876539022
2024-02-23,264.4192337373513,266.89921057410527,261.09704264710945,263.8577575683594,14313526,252.97005767822264,,64.06789613076066,9.326159493398393,9.078687809271155,0.24747168412723752,272.53348937869765,233.40662597774764,-0.2300132102103558,2.695326034036394
2024-02-26,264.7935757879309,272.79492494138776,263.9513044586698,269.33233642578125,31012494,254.74935607910157,,67.27249613156329,9.539498454516576,9.17084993832024,0.36864851619633576,273.44959768273276,236.0491144754704,2.0748220207259083,4.14328389206744
2024-02-27,265.8697636683432,274.5729861375964,265.8697636683432,273.7307434082031,36510093,256.7416709899902,,69.61700131034485,9.948802203796475,9.326440391415488,0.6223618123809871,274.5969635646476,238.88637841533284,1.6330779440715038,1.5977595414875534
2024-02-28,272.794892609342,274.80692469888646,260.5354937819312,261.6116943359375,18824161,257.8887176513672,,57.412904427263776,9.189343366797488,9.29902098649189,-0.10967761969440204,273.7940776737434,241.983357628991,-4.4273613264524725,-0.19637088169209838
2024-02-29,261.6585590654039,266.7120447273211,256.7922226150729,264.70001220703125,35043015,258.8910369873047,,59.36769367712089,8.735965437306618,9.186409876654835,-0.45044443934821743,273.83115462500604,243.95091934960334,1.1804968730212861,0.08846040583316839
2024-03-01,266.7120429550009,270.82969685367067,266.3377159749979,269.2388000488281,15149735,259.60024642944336,,62.119631909004234,8.6432681928938,9.077781539902627,-0.4345133470088278,275.08142243185216,244.11907042703456,1.714691209854169,2.039372474798151
2024-03-04,269.5194930840113,277.94197724288665,269.5194930840113,275.7427673339844,23131460,260.3677268981934,,65.70415860044449,8.990978360982922,9.060420904118686,-0.06944254313576437,277.3765822338672,243.35887156251954,2.415687220406837,2.3801192954673756
2024-03-05,273.309658376077,276.4915092574969,271.1572567180052,276.07037353515625,13220556,261.54967803955077,,65.87930208382427,9.187073393499645,9.085751401994878,0.10132199150476673,279.4502516253969,243.6491044537046,0.11880862890414345,0.8547195312526901
2024-03-06,271.67190939225407,275.97674058036057,268.11576063995267,274.853759765625,15969436,262.9607360839844,,64.56072293803749,9.138961298973243,9.096393381390552,0.04256791758269074,280.37802816540227,245.54344400256647,-0.44068972485246105,5.06172534194258
2024-03-07,275.134502695902,279.7200720289706,272.3270077704336,273.8711242675781,14908694,263.94298095703124,,63.455997652148845,8.918732053571603,9.060861115826762,-0.14212906225515987,281.49438623088486,246.39157568317762,-0.3575121180386276,3.464719167966579
2024-03-11,269.8938409908169,273.2160604696604,266.1505144068685,267.2267150878906,19020659,264.74027557373046,,56.42515650240603,8.114511461745451,8.8715911850105,-0.7570797232650488,281.3414696319911,248.13908151546983,-2.4261079723015166,-0.7473235509044773
2024-03-12,266.6184590553964,270.1278281072644,264.6064265108556,266.8524169921875,17906155,265.6431167602539,,56.04841464577646,7.362092500837036,8.569691448175806,-1.20759894733877,280.55568879849784,250.73054472201002,-0.1400676184564964,-3.2241463403566706
2024-03-13,265.12110342744626,265.68260814711294,245.00072231449104,247.34030151367188,39389523,265.5726516723633,245.10726684570312,40.76731433112845,5.132169943425026,7.88218714722565,-2.750017203800624,280.8135634912941,250.3317398534325,-7.311950065300277,-10.406792896169181
2024-03-14,247.10634380305163,251.1772173249376,243.97133052094708,249.2587738037109,26005940,265.4416358947754,245.70653381347657,42.429305154453324,3.479633878066352,7.001676493393791,-3.5220426153274396,281.18782670315323,249.69544508639757,0.775640798648003,-9.312219699573909
2024-03-15,250.89647757820327,254.5462153959138,241.1170251585676,248.8844451904297,43817794,264.7070083618164,246.3056774902344,42.180612899045904,2.115396970209474,6.024420588756928,-3.9090236185474536,282.0251072999078,247.388909423725,-0.15017670494359425,-9.123517181291408
2024-03-18,248.88443478606737,249.53949979506808,242.84830931576457,247.9017944335937,12423655,264.25546875,246.89989501953124,41.49306539022208,0.9440552074376569,5.008347512493073,-4.0642923050554165,282.78910614937064,245.72183135062932,-0.39482208543974995,-7.2316574515916106
2024-03-19,245.32826564879187,249.39913910972564,241.72530802108463,242.38040161132807,20031514,263.4436340332031,247.30268646240233,37.76789030445328,-0.4248741504410418,3.9217031799062503,-4.3465773303472925,284.18501479036394,242.7022532760423,-2.22725004265536,-9.170617848132846
2024-03-20,243.2694549498312,248.13576251643707,242.33362327633205,247.6678466796875,11308487,262.35572814941406,247.81490844726562,43.04154039127555,-1.070764791184132,2.9232095856881744,-3.9939743768723064,283.9910732350215,240.72038306380665,2.181465594251386,0.13242692921902055
2024-03-21,250.61568951627163,256.88577262146833,249.9606245358853,256.18389892578125,23559105,262.05860137939453,248.47720184326172,50.34072420064149,-0.8852588200986133,2.161515904530817,-3.0467747246294303,283.86095904468226,240.2562437141068,3.438497310112165,2.778287406454072
2024-03-22,256.18390924586885,260.3951515896365,253.9379190410557,258.0555725097656,22097588,261.7380767822266,249.17784912109374,51.80261854374183,-0.5805236700118144,1.6131079896222908,-2.1936316596341054,283.5778919836314,239.89826158082178,0.7305976651275081,3.6848937314337915
2024-03-26,252.76813745401068,256.5114640995812,249.0248108084402,252.7213287353516,28477120,261.1812553405762,249.82979919433595,47.50994770954928,-0.7606791250821061,1.1383505666814115,-1.8990296917635177,283.34201045634626,239.02050022480609,-2.0670911007791393,1.9441304621330202
2024-03-27,253.61039735298263,255.29488303344507,251.9259116725202,252.9085235595703,18094214,260.3600646972656,250.43394836425782,47.67381813520128,-0.8782249329620981,0.7350354667527096,-1.6132603997148078,282.46891461450605,238.2512147800252,0.074071636594919,4.343635821317249
2024-03-28,254.5462055870865,261.5649428734951,254.2186588018577,259.1317749023437,26646830,259.63011627197267,251.2076644897461,52.93441722115544,-0.46386926298342246,0.49525452080548327,-0.9591237837889057,280.87197765873793,238.38825488520743,2.460672837429123,4.6287511182194985
2024-04-01,262.7347224468965,263.53018502102066,259.8336387667866,262.1732177734375,8945400,259.65819244384767,252.0118344116211,55.299651027201826,0.1086768529330584,0.4179389872309983,-0.3092621342979399,280.91193716833027,238.40444771936507,1.1737051051496916,2.3378982335620524
2024-04-02,261.3309562990009,263.6237549847939,260.62908264734733,261.6116943359375,13229425,259.50377655029297,252.8434326171875,54.75257448927881,0.5112204945721146,0.4365952886992216,0.07462520587289301,280.65337542035047,238.35417768023547,-0.21418032027407108,1.3780449658909344
2024-04-03,262.173214481992,264.93392909890633,260.67587822467084,262.1264343261719,14499308,259.14815826416014,253.68256408691406,55.190200777832885,0.8618396945693121,0.5216441698732397,0.3401955246960724,279.8658126960952,238.4305038322251,0.1967572556498265,3.7215321864144224
2024-04-04,264.6531759073845,268.3029421444806,257.4004807100149,259.8336486816406,23722104,258.35270233154296,254.5816912841797,52.74318856234493,0.9438195326720802,0.6060792424330078,0.33774029023907237,277.6324319454293,239.0729727176566,-0.8746869236691546,2.7381936459089484
2024-04-05,261.9860786362818,261.9860786362818,257.4940696356444,260.5355224609375,9308711,257.57595977783205,255.4589584350586,53.423984172649476,1.053282903520767,0.6955199746505596,0.35776292887020733,275.1106232811096,240.04129627455453,0.2701242825392747,0.5417118603547655
2024-04-08,262.54758374779067,265.9633924529393,261.1438361350397,263.67059326171875,14473340,257.01680145263674,256.35198455810547,56.44246644653486,1.3771326977976628,0.8318425192799802,0.5452901785176826,272.9522408572964,241.08136204797714,1.2033179856506093,0.5711397605743462
2024-04-09,264.70003106901845,266.10377877287465,262.9687365223984,263.1559143066406,5780865,256.48104095458984,257.08284423828127,55.80308759951802,1.5741103385178121,0.9802960831275467,0.5938142553902654,270.74688034774493,242.21520156143472,-0.1951977081370071,0.5902717669494573
2024-04-10,262.0328909409394,267.03959653328184,262.0328909409394,264.41925048828125,8809693,256.3406677246094,257.85185668945314,57.08807102303474,1.8112779252126643,1.1464924515445702,0.664785473668094,270.23111360013314,242.4502218490856,0.4800713618651642,0.8746985659814577
2024-04-12,263.43656274170144,266.1972770431806,257.026111364544,257.5876159667969,17731780,255.87742767333984,258.328681640625,48.82179812595428,1.431477948114889,1.203489550858634,0.22798839725625486,268.9272446334089,242.82761071327076,-2.5836373519964817,-0.8644117981792543
2024-04-15,252.9085116819802,258.47672160527304,251.17721736100808,256.46466064453125,13378690,256.3336456298828,258.78028594970704,47.601659980922406,1.028020242935952,1.1683956892740976,-0.1403754463381457,268.7818441861034,243.88544707366225,-0.43595081931671054,-1.562497803736762
2024-04-16,255.4820354117408,257.86839464845417,253.84433005653736,256.6518249511719,9662195,256.7032981872559,259.1399072265625,47.83565908457989,0.7151360568676068,1.0777437627927995,-0.36260770592519265,268.72080876920046,244.6857876053113,0.07297859524593164,-2.661945810384725
2024-04-18,269.42590931155604,271.29757249337905,259.88044421984705,262.1264343261719,51039603,257.36539764404296,259.48936340332034,54.26881283685984,0.8985701511801949,1.0419090404702787,-0.14333888929008376,269.0411094640344,245.68968582405154,2.1330880370874272,-0.39120533664660506
2024-04-19,260.25480469729075,264.1385005884101,257.07298258984304,263.5769958496094,18755469,258.14915771484374,259.6598110961914,55.82338311632388,1.1477605158169695,1.0630793355396169,0.08468118027735261,269.2698573519024,247.02845807778513,0.5533823886043177,-0.3185300000346225
2024-04-22,265.7762162570418,266.431309903938,263.6238146617861,265.4486694335937,14965203,259.30257110595704,259.76092132568357,57.81600209517723,1.4792225345161114,1.1463079753349157,0.3329145591811957,268.20618560067095,250.39895661124314,0.7101050597952296,3.051797904682707
2024-04-23,265.4486559851492,268.72406693505064,262.68796960582245,267.0395812988281,11464036,260.2711578369141,260.0530859375,59.48866733560458,1.8489681106721036,1.2868400024023534,0.5621281082697502,268.04422755863976,252.4980881151884,0.599329380188296,4.123344178383337
2024-04-24,266.7120477284843,273.1225009032958,266.1505429687712,271.7655334472656,19324163,261.0502395629883,260.55574462890627,64.04903381000382,2.494582985761781,1.528388599074239,0.966194386687542,270.0544461692496,252.04603295672695,1.7697571743677143,5.888798374595283
2024-04-25,273.2628613440596,275.6024406363888,270.68932412249734,274.4794311523437,22022414,261.8714324951172,260.9608087158203,66.38891891598405,3.188471573934976,1.8604051940463866,1.3280663798885892,272.4852601024377,251.25760488779667,0.9986173267275911,4.71261010280275
2024-04-26,275.36845892652474,277.1465333232782,272.74814176913173,273.4967956542969,15581578,262.91020584106445,261.40512817382813,64.74576224900059,3.6173937434693926,2.211802903930988,1.4055908395384047,273.8015817952121,252.0188298869168,-0.35799968468362975,3.763530186961961
2024-04-29,273.54357264279474,275.69600251650536,271.01684439015366,274.853759765625,9804396,264.00746765136716,261.92629150390627,65.9973373074044,4.020467865307751,2.573535896206341,1.44693196910141,275.0677164112721,252.94721889146223,0.4961535684839813,3.5430919100478464
2024-04-30,274.8537521042883,284.82035292374314,274.24543871736705,282.48077392578125,33288857,265.17491760253904,262.60091491699217,72.01173820009483,4.898872163110298,3.038603149587132,1.8602690135231654,278.6053114188834,251.7445237861947,2.7749353571368207,5.782361008750159
2024-05-02,282.57437379757704,296.89258639875555,282.48078492215257,293.476806640625,44059506,266.74009704589844,263.4328692626953,78.0420241084712,6.40842945444615,3.7125684105589363,2.6958610438872137,284.8777285217683,248.60246557002858,3.8926658837789896,7.988972301953923
2024-05-03,291.9794905385692,295.8164062222536,288.4701216619037,290.9032897949219,27074447,268.20467681884764,263.9793951416016,74.02226505920443,7.3128057097734995,4.432615870401849,2.880189839371651,288.9870148442798,247.42233879341546,-0.8769063815167177,5.983639128668439
2024-05-06,290.2950151637093,290.8564913563709,283.6506041438061,287.15997314453125,16855909,269.45635375976565,264.58394287109377,68.49577356950581,7.63941363332043,5.073975422985566,2.5654382103348645,291.5947917928466,247.3179157266847,-1.2867907588908878,4.995735857726391
2024-05-07,287.300344236214,288.51691407472475,275.6024474839252,276.3043212890625,13857464,270.2798873901367,264.9376873779297,55.54450618532502,6.94226626149424,5.447633590687301,1.494632670806939,292.14898086095764,248.41079391931575,-3.780349934078364,0.5277575699435433
2024-05-08,273.2628384015418,283.41661738962654,273.2628384015418,282.62115478515625,18754452,271.38416900634763,265.20159118652344,60.253960232739146,6.820860978281814,5.722279068206204,1.0985819100756107,293.4034865319272,249.3648514807681,2.2861870080870927,0.04969572173851855
2024-05-09,283.3230401897397,284.82037658468664,276.30430261278497,277.14654541015625,11196567,272.0579666137695,265.50199340820313,54.83243994757507,6.211291293676311,5.8200815133002255,0.39120978037608545,293.91604241287484,250.19989081466417,-1.9370840725499439,-5.5644128806627835
2024-05-10,277.2401428222656,284.91397423297167,277.2401428222656,284.2588806152344,11786977,273.11311492919924,265.8978497314453,59.88267116678372,6.230290032425501,5.902123217125281,0.32816681530021974,295.18674805126767,251.0394818071308,2.566272364879163,-2.2840612027356655
2024-05-13,284.6800599452363,287.9086626893251,278.5035640287633,286.8792419433594,11710605,274.2361145019531,266.3582794189453,61.58678625774839,6.383206300840982,5.998339833868421,0.3848664669725608,296.7079938594222,251.76423514448405,0.9218221511509528,-0.09776125763550914
2024-05-14,288.23618562739995,292.91534448498766,288.0022276845206,289.4059753417969,9957875,275.8270324707031,266.75975219726564,63.209656080617755,6.631832180519382,6.125038303198614,0.5067938773207681,297.86000133122,253.7940636101862,0.8807655030461881,4.741747791569195
2024-05-15,290.1078471901487,296.003575886737,289.0316463721136,294.6466369628906,11397656,277.7361312866211,267.1780700683594,66.38204026508893,7.169106578183573,6.3338519581956065,0.8352546199879667,299.34002671671055,256.1322358565317,1.8108339383471117,4.254983030861914
2024-05-16,294.3190816894531,295.34850231342614,285.70941827353835,292.4474182128906,19843532,279.52591094970705,267.79478454589844,63.89222605205446,7.332912584009591,6.533664083358404,0.7992485006511876,299.7320944255803,259.3197274738338,-0.7463919400773511,5.520860012918516
2024-05-17,294.693400074285,295.72282066822146,290.80970418560065,293.0556945800781,9069551,281.07237396240237,268.36189819335937,64.29116753116861,7.426208138275513,6.712172894341825,0.7140352439336874,300.4317724790005,261.71297544580426,0.20799512298812495,3.094648774316
2024-05-21,291.04367176561226,306.4381153454307,291.04367176561226,304.75360107421875,21976662,283.13120422363284,269.0721942138672,70.94063024397833,8.347840123192839,7.039306340112028,1.3085337830808106,303.3493553554401,262.9130530918256,3.991700796294939,6.230621292002869
2024-05-22,306.7188313177523,306.7188313177523,299.6533135989951,304.84716796875,10287081,285.10112915039065,269.6542822265625,70.98716739472053,8.982248409250815,7.4278947539397855,1.5543536553110293,305.7174679930663,264.484790307715,0.030702473802257657,5.335478166515606
2024-05-23,298.9514819341024,300.12127169192985,289.17202813493714,299.3725891113281,35705284,286.7177795410156,270.1203265380859,64.48054665408573,8.940211591647255,7.730358121481279,1.2098534701659762,306.4679746048235,266.9675844772077,-1.7958437645656855,1.6039389409466365
2024-05-24,297.5944552583378,302.2268332025944,297.0329505742894,298.3431091308594,15058182,288.0466583251953,270.5901135253906,63.3054632021641,8.723270250733549,7.928940547331734,0.7943297034018153,307.1600634308059,268.93325321958474,-0.34387917194580453,2.015983233497698
2024-05-27,300.86989006953536,300.86989006953536,294.3190682017694,297.5476989746094,12857918,289.20007171630857,271.06364501953124,62.35987263987049,8.390439954069166,8.02124042867922,0.36919952538994494,307.67277668825017,270.727366744367,-0.2666091932095216,1.5328159382699935
2024-05-28,298.5302863559688,298.99820216530424,291.9794650252736,292.7281188964844,10935739,290.161637878418,271.5736730957031,56.8215556462733,7.649590000831324,7.946910343109642,-0.2973203422783177,307.21195279073277,273.1113229661032,-1.6197672153856146,-3.9459688533116766
2024-05-29,289.2655926531455,298.24958294810943,289.2655926531455,297.3137512207031,16812268,291.2846374511719,272.18289978027343,60.423102348404505,7.347782616029008,7.827084797693516,-0.479302181664508,307.0654183265417,275.50385657580205,1.566515830971582,-2.4712110000048026
2024-05-30,294.4126256602685,297.26690060285773,284.3056272931392,287.0195617675781,22768893,291.5115768432617,272.9764849853516,50.28341751574159,6.206399522091033,7.50294774257302,-1.296548220481987,306.90519924373416,276.11795444278926,-3.4623993713238543,-4.1263054110662996
2024-05-31,288.7508816288964,291.5115967781313,286.08378392798045,290.1078491210937,36929443,291.34312896728517,273.79346649169923,52.84025494201467,5.487784413763734,7.099915076811163,-1.612130663047429,306.72076781507155,275.9654901194988,1.0759849727651538,-2.7603318989859904
2024-06-03,313.5036331419187,326.3245394135394,304.70682049099423,315.98358154296875,55218939,292.5971435546875,275.13544921875,67.78808198421592,6.926389015950178,7.065209864638966,-0.13882084868878763,311.34743035565873,273.8468567537162,8.919349304152835,6.1959419050767295
2024-06-04,313.4568145129152,313.4568145129152,261.7988973405007,276.9593811035156,73262478,292.08711395263674,275.71660095214844,44.75072204300245,4.861526045103403,6.624473100731853,-1.7629470556284499,311.92465646225327,272.2495714430202,-12.350072193275164,-5.386820320648777
2024-06-05,277.2869161546258,281.73211664736016,261.28421722823555,279.6264953613281,45312613,292.25322265625,276.4615228271484,46.098966807754216,3.401115156372498,5.979801511859982,-2.578686355487484,311.6091472970032,272.8972980154968,0.9629983455283764,-5.949020449526843
2024-06-06,283.931309943588,291.4647716771544,278.9714137438007,281.1706237792969,36508044,292.18069610595705,277.13157836914064,46.90677402339765,2.3413377793829113,5.252108765364568,-2.9107709859816566,311.6906994779543,272.6706927339598,0.5522110542398595,-2.037818590573137
2024-06-07,278.9246268860088,290.71611202314534,277.75483726048566,289.4995422363281,38016104,292.7983459472656,277.7978912353516,51.15871833566613,2.1487611041897594,4.631439233129607,-2.482678128939847,311.1108238258922,274.485868068639,2.9622292489449364,-0.20968301499200148
2024-06-10,292.915296902804,302.60115987646884,291.60513834737,295.5356140136719,25478964,293.3621826171875,278.5474920654297,54.031852613906445,2.4549046360152147,4.196132313706729,-1.7412276776915139,311.2783549917735,275.4460102426015,2.085002183670581,-6.471212026095818
2024-06-11,295.9099695735247,299.185380242482,294.9273292372487,296.23748779296875,12238518,293.830094909668,279.41781524658205,54.36799841961001,2.7227744893721137,3.9014607488398054,-1.1786862594676917,311.53210713756914,276.12808268176684,0.23749211466079778,6.9606259996110476
2024-06-12,299.3725485460228,306.11054806183057,296.56505350765565,303.8177490234375,20346144,294.55068359375,280.43599975585937,57.94484088997113,3.5063084670609896,3.8224302924840425,-0.3161218254230529,312.64267974838566,276.4586874391144,2.558846041715812,8.651273775344471
2024-06-13,306.0169747791617,306.9060263436846,300.0744375998741,300.8231201171875,11756503,294.85950775146483,281.26982666015624,56.0748398009091,3.8413426568649243,3.8262127653602187,0.015129891504705562,313.15720394514176,276.5618115577879,-0.985666214655212,6.989526883618091
2024-06-14,305.0811154378888,305.0811154378888,298.85784072747595,300.869873046875,14159988,295.28063049316404,282.043759765625,56.09866054684576,4.063787424955706,3.8737276972793167,0.19005972767638912,313.7239916713829,276.83726931494516,0.015541667698037998,3.927581619892484
2024-06-18,301.33777294516347,311.1640046716362,301.33777294516347,310.5089111328125,21653702,296.1532913208008,283.0217041015625,60.81661267108632,4.960682661227565,4.091118690068966,0.8695639711585992,315.7109359170802,276.59564672452143,3.2037232536192617,5.066495004032889
2024-06-19,312.56778268574465,313.36324532959264,304.51962448556577,306.2976989746094,14235150,296.2304962158203,283.90512939453123,57.88953704372464,5.270909210800596,4.327076794215293,0.9438324165853036,315.93497173610507,276.5260206955356,-1.3562290830364865,3.3959953065330506
2024-06-20,306.48489720686337,307.23355118089324,301.61856069771403,303.72418212890625,11749507,296.1743469238281,284.7829400634766,56.11218493684973,5.248602067238494,4.511381848819933,0.7372202184185612,315.786470823365,276.56222302429126,-0.8402011684444433,-0.030797046858521693
2024-06-21,305.736236588112,308.4501428841355,302.2736477750116,305.03436279296875,17209541,296.45743560791016,285.6729168701172,56.83871997996631,5.275827667937165,4.664271012643379,0.6115566552937857,316.40659781239555,276.50827340342477,0.43137186340547196,1.3999065876787453
2024-06-24,302.3672266444556,312.5677864174738,301.85250207614206,311.5851745605469,18044357,297.11953887939455,286.63120849609373,60.37114348174543,5.759606753443052,4.883338160803314,0.8762685926397378,318.1260639116131,276.11301384717603,2.147565181705202,3.5614405008913774
2024-06-25,313.50359187427057,313.50359187427057,304.8939295692215,306.3912658691406,13979671,297.5617172241211,287.49591552734375,56.427877791395524,5.658670508830369,5.038404630408725,0.6202658784216437,318.9544339107902,276.16900053745195,-1.6669306229770475,-1.3260956822944925
2024-06-26,304.8004048454565,309.01164761609755,304.09853105034966,305.7362365722656,12946277,298.21212310791014,288.32225524902344,55.931701773694456,5.462850082573141,5.123293720841608,0.3395563617315327,319.76781921676906,276.65642699905123,-0.21378850177627973,-0.18330611174141032
2024-06-27,307.46749874956646,311.1640454500687,303.5370226794719,310.2749938964844,27061015,298.86018524169924,289.37600280761717,58.64519622548753,5.609240930228623,5.220483162719011,0.38875776750961144,321.0392125545301,276.6811579288684,1.484533653944542,2.1568291736473677
2024-06-28,311.63194446621674,315.7028179211071,308.4501225168633,309.7135009765625,21676594,299.99488220214846,290.4409796142578,58.168019840209276,5.615220182725864,5.299430566720382,0.31578961600548183,321.9557092223686,278.0340551819283,-0.18096621737722085,1.533970842088217
2024-07-01,309.76029294652307,310.46216672208163,304.37926066724054,308.4501342773437,11959181,300.91199645996096,291.47694580078127,57.0433594043063,5.455132279955876,5.330570909367481,0.12456137058839545,322.6757530765551,279.1482398433668,-0.40791463569888053,-1.0061583602701152
