Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,Change_1D_pct,Change_5D_pct
2024-01-31,2354.980697882784,2389.488280362541,2347.050660838892,2385.30712890625,1445004,2436.552038574219,,40.151151040757114,,,,2568.7247672768335,2304.379309871604,0.9314098047149999,4.462122419819092
2024-02-01,2379.107596563783,2414.143899058984,2372.6193837064475,2377.665771484375,1727534,2429.813916015625,,39.165677147672454,,,,2559.5447930589166,2300.0830389723337,-0.32035109144954443,1.3085651128015074
2024-02-02,2380.933818741072,2390.449770413445,2347.291233494428,2357.480224609375,1956115,2422.4149536132813,,36.60947434929802,,,,2550.9182781402887,2293.911629086274,-0.8489648594469212,1.0007043516042868
2024-02-05,2368.4377131122133,2369.158625565474,2319.175362139405,2325.66357421875,1315445,2414.0980224609375,,32.958144714874564,,,,2545.0182578198956,2283.1777871019794,-1.3496041264098757,-1.0186562631800067
2024-02-06,2330.902202799705,2346.666296218703,2324.2699019704123,2332.248046875,1557511,2404.7886352539062,,34.41597458362051,,,,2531.105930099278,2278.4713404085346,0.2831223195496779,-1.3137216030856047
2024-02-07,2345.272345774969,2345.272345774969,2318.021995302354,2331.3828125,1149076,2397.444934082031,,34.31039402015553,-45.579849366588405,,,2522.8981398997544,2271.9917282643078,-0.037098728677653625,-2.260686506687981
2024-02-08,2347.0987042291736,2347.0987042291736,2305.958587456037,2323.30859375,1758661,2389.6254272460938,,33.28423673022105,-45.556791398527366,,,2513.075944008377,2266.1749104838104,-0.3463274545351003,-2.2861572213507486
2024-02-09,2323.3085597899685,2334.2663348301853,2312.783285272284,2330.133056640625,886474,2382.260107421875,,35.052327155119656,-44.47515872687927,,,2501.3762110697958,2263.1440037739544,0.2937389767757814,-1.160016855423729
2024-02-12,2330.085433702878,2335.6124295793047,2289.6181178518773,2293.12646484375,1292460,2375.024548339844,,30.354524736276673,-46.07297909924864,,,2497.2964648437746,2252.7526318359132,-1.5881750482621637,-1.3990462651473634
2024-02-13,2297.307721411276,2307.8329964640893,2287.7917707436964,2301.152587890625,957865,2367.8154174804686,,32.46848014418022,-46.15952394452552,,,2489.6564241755973,2245.97441078534,0.3500078678574603,-1.3332826680266696
2024-02-14,2292.501859975465,2301.1528103904666,2278.083609283795,2295.33740234375,1397975,2358.912158203125,,31.717304271147995,-46.16518471941254,,,2474.4502092254224,2243.374107180827,-0.25270751611502495,-1.5460957318115254
2024-02-15,2276.4975610105416,2292.213312532259,2255.735187373002,2259.67626953125,2553695,2348.4228759765624,,27.51350616295359,-48.48828355977275,,,2459.9318159029335,2236.9139360501913,-1.5536335867697093,-2.738866648620386
2024-02-16,2278.035631151077,2289.6183401336043,2266.164744875956,2283.130126953125,2363302,2339.4042724609376,,33.73420038312361,-47.88483922657497,,,2440.9566305002872,2237.851914421588,1.0379299786486884,-2.017177926966307
2024-02-19,2296.827312496536,2302.0658965950224,2281.7362571893896,2294.568359375,576683,2331.673681640625,,36.59214710059705,-45.953907442107266,-46.476597241843166,0.5226897997359004,2421.4831205438923,2241.864242737358,0.5009890713999487,0.06287898000201242
2024-02-20,2278.179717292503,2315.042235684377,2276.3532648212054,2310.861083984375,1032995,2323.921484375,,40.52679191119926,-42.61767336928733,-45.704812467332005,3.0871390980446733,2389.5596666461192,2258.283302103881,0.7100561873786493,0.42189710255804425
2024-02-21,2310.8612228713387,2328.835928697773,2301.24905561955,2313.744873046875,1127778,2325.4378173828127,,41.22202678661678,-39.28809742269914,-44.42146945840544,5.1333720357063015,2388.6183807874836,2262.2572539781418,0.12479283512480954,0.8019505404446958
2024-02-22,2326.4328201820526,2326.4328201820526,2273.9984023925185,2295.481689453125,2258516,2322.8641845703123,,38.17817808540707,-37.68861983187935,-43.07489953310022,5.386279701220872,2386.520849348115,2259.2075197925096,-0.7893343733140323,1.5845375908338566
2024-02-23,2295.9139801782985,2312.206554779337,2291.4922899045896,2301.248779296875,1210775,2321.220495605469,,39.692539981317324,-35.54591518108782,-41.569102662697745,6.023187481609924,2385.3255583452997,2257.115432865638,0.2512365866496502,0.7935882466729938
2024-02-26,2298.365221895274,2313.215972178888,2287.695623229048,2311.005126953125,831596,2319.2908569335937,,42.268936282517934,-32.68379217804795,-39.79204056576779,7.10824838771984,2382.174721144806,2256.4069927223813,0.42395884113106685,0.7163337501351341
2024-02-27,2310.8131275245664,2315.5229956344447,2296.490857439168,2312.0146484375,1120424,2316.7268310546874,,42.5424641677489,-29.988391619328013,-37.83131077647984,7.842919157151826,2376.320423510267,2257.1332385991077,0.04368322132222158,0.04991924703392492
2024-02-28,2317.5896100629743,2330.95042792536,2307.881227813933,2327.63427734375,629152,2313.8431884765623,,46.746622239615505,-26.288852219041928,-35.52281906499226,9.233966845950334,2364.845911050129,2262.8404659029957,0.675585205171858,0.6002997330723181
2024-02-29,2330.9505695956627,2334.603240103048,2304.2768053456502,2318.7431640625,2848084,2310.8970581054687,,44.739856215653255,-23.80002722736208,-33.17826069746623,9.37823347010415,2352.81002155418,2268.9840946567574,-0.381980681750238,1.013359188019347
2024-03-01,2323.212717744194,2344.215397065021,2310.765008083479,2316.243896484375,2326244,2308.835241699219,,44.165905061532825,-21.77823950817674,-30.89825645960833,9.120016951431591,2345.048659285862,2272.6218241125757,-0.10778544242675547,0.6516078279933613
2024-03-04,2322.491547068001,2333.737734571899,2311.149144033426,2328.066650390625,1501261,2308.9553955078127,,47.5910309912542,-19.002907057511038,-28.519186579188872,9.516279521677834,2345.406523426264,2272.5042675893615,0.510427849338102,0.738272850999433
2024-03-05,2311.726050801106,2326.1443005982023,2298.365233191277,2306.77587890625,1587199,2307.681787109375,,42.53113627017765,-18.310353067196047,-26.477419876790307,8.16706680959426,2342.5334291093964,2272.8301451093535,-0.9145258569295045,-0.22658894202034485
2024-03-06,2310.7648111688027,2315.4268057589834,2283.1779404324334,2307.68896484375,1354111,2306.4970947265624,,42.811955312743564,-17.486250030570773,-24.6791859075464,7.192935876975628,2339.613182287152,2273.3810071659727,0.03958277636979535,-0.8568920252695844
2024-03-07,2311.6778137023744,2331.9114700533587,2309.8034882680217,2325.711669921875,1820704,2306.6172485351562,,48.19309871562212,-15.203603086462863,-22.784069343329698,7.580466256866835,2339.992871191131,2273.2416258791814,0.780985018028435,0.30052944057701314
2024-03-11,2315.570778150516,2319.4156445318367,2291.1078627337656,2297.16357421875,2040761,2304.9687744140624,,41.52739695316891,-15.519285017266611,-21.331112478117085,5.811827460850473,2336.754589889017,2273.1829589391077,-1.227499353094097,-0.8237613618576778
2024-03-12,2287.695580963652,2292.5016641169373,2269.2402685894435,2285.917236328125,1012157,2304.6083129882813,,39.22568871786489,-16.48689997977226,-20.36226997844812,3.8753699986758576,2337.07926149839,2272.1373644781725,-0.4895749704915908,-1.8104900070377128
2024-03-13,2282.889491692188,2282.889491692188,2214.499022473042,2222.90966796875,2322669,2300.6961669921875,2365.3783056640623,29.39548585768651,-22.08336273997884,-20.706488530754264,-1.3768742092245745,2348.921557238224,2252.470776746151,-2.7563363781527017,-3.635646258676195
2024-03-14,2215.459961244791,2250.880648744,2212.576311722207,2244.05615234375,2292515,2298.1321044921874,2359.2236279296876,35.259538166575894,-24.5294944938164,-21.471089723366692,-3.058404770449709,2352.310195807132,2243.954013177243,0.9512975124321255,-2.7574258693180753
2024-03-15,2239.6827809990023,2246.315081656082,2226.081425334729,2237.423828125,2751403,2297.019482421875,2353.7235400390623,34.297397029345916,-26.695515384001737,-22.515974855493702,-4.179540528508035,2355.085329375411,2238.953635468339,-0.2955507246029887,-3.796164543468139
2024-03-18,2230.791705677831,2234.828768777344,2207.914701884541,2210.750244140625,2487402,2293.40048828125,2347.82935546875,30.672380765472568,-30.216125169834868,-24.056004918361936,-6.160120251472932,2362.4595033606006,2224.3414732018996,-1.1921560702572775,-3.761740393585755
2024-03-19,2194.6981534613324,2214.547185561621,2159.7099574862964,2179.0302734375,4220638,2287.623583984375,2341.5699169921877,27.015595702390158,-35.16046240662217,-26.276896416013983,-8.88356599060819,2372.7792854659065,2202.467882502843,-1.4348057084781818,-4.675889450062409
2024-03-20,2162.7375973086,2177.588348542376,2153.1254302094503,2154.999755859375,2995013,2279.830517578125,2334.3011962890623,24.620796641181997,-40.550506231913914,-29.13161837919397,-11.418887852719944,2381.901011036415,2177.760024119835,-1.1028078806916253,-3.0550009785791143
2024-03-21,2147.357781110385,2171.5322835687643,2147.357781110385,2155.384033203125,3504486,2271.9124755859375,2327.843740234375,24.73569396970906,-44.280706406850186,-32.161435984725216,-12.11927042212497,2386.0831936888994,2157.7417574829756,0.017831897321807233,-3.9514215831013666
2024-03-22,2152.212156132791,2178.116897542949,2145.4836396796577,2169.033447265625,3507809,2265.5900634765626,2321.6304345703124,28.882274986105543,-45.60976232915846,-34.851101253611866,-10.758661075546591,2387.576860376005,2143.6032665771204,0.6332706307662361,-3.0566573931898877
2024-03-26,2145.531969936937,2171.532694903761,2145.435754394531,2153.12548828125,3027027,2258.1838989257812,2315.1441552734377,27.014264222927366,-47.40028706101157,-37.36093841509181,-10.039348645919759,2388.3250563524557,2128.042741499107,-0.7334123410788873,-2.6065701456826074
2024-03-27,2162.737492629836,2175.233309253919,2149.2804593423607,2152.8369140625,2168861,2250.27548828125,2309.444140625,26.980174734567285,-48.28596578220959,-39.54594388851537,-8.74002189369422,2385.7307577932106,2114.8202187692896,-0.013402573157983433,-1.2020649595509747
2024-03-28,2157.9316119480163,2199.16771681085,2153.221743723947,2176.53125,3186360,2243.501318359375,2304.0680615234373,34.310071002176215,-46.53945973933378,-40.94464705867905,-5.5948126806547265,2379.4787807662487,2107.5238559525014,1.1006098874804193,0.9991413726187837
2024-04-01,2181.961623386236,2205.9920377407097,2174.271890792804,2197.244873046875,1427873,2236.9818481445313,2298.5449072265624,39.98204752836913,-42.98838154542909,-41.353393956029066,-1.6349875894000263,2368.633346822595,2105.330349466468,0.9516804799781786,1.9421522660878487
2024-04-02,2208.8762010449564,2208.8762010449564,2188.7387560681905,2198.014404296875,1221495,2230.94541015625,2293.11595703125,40.188668300491145,-39.65491458102633,-41.01369808102852,1.3587835000021897,2358.0401486378696,2103.8506716746306,0.03502255299077106,1.3361231044078492
2024-04-03,2193.3525442908262,2193.3525442908262,2173.359188870415,2177.34814453125,1175309,2224.000622558594,2287.3928759765627,36.54955783581565,-38.23990660354093,-40.458939785531,2.2190331819900706,2346.7993166604715,2101.2019284567164,-0.9402240369865034,1.1249997448748772
2024-04-04,2181.961857169728,2193.496457295735,2162.0166111185067,2177.107666015625,1890255,2216.452673339844,2281.95142578125,36.508131138901405,-36.714683179651274,-39.71008846435506,2.9954052847037858,2331.0191403727936,2101.886206306894,-0.011044559696571365,1.1273846056144121
2024-04-05,2177.107839929596,2192.054807387964,2170.5236459682587,2179.0302734375,1153449,2210.065393066406,2276.2139306640624,37.12174851785539,-34.94793622209909,-38.757658015903864,3.8097217938047763,2317.81842959614,2102.3123565366723,0.0883101672869202,0.11481679564673275
2024-04-08,2188.6904782733186,2200.1769711787706,2179.2705074534983,2180.95263671875,1127294,2203.7285766601562,2274.164619140625,37.769358227986,-33.01211476885055,-37.6085493664932,4.596434597642649,2302.285839588012,2105.1713137323004,0.08822104514487616,-0.7414847806895941
2024-04-09,2182.9230510856314,2186.3835249561675,2168.2644969116745,2176.338623046875,1189343,2196.2599243164063,2270.7523046875,36.78993584694359,-31.48730856968723,-36.384301207132005,4.896992637444775,2277.896177953816,2114.623670678997,-0.2115595540312487,-0.9861528299189626
2024-04-10,2188.5940657934834,2188.5940657934834,2170.13875330696,2173.214599609375,2308993,2190.0624755859376,2267.5341455078124,36.107212938712124,-30.183039957725214,-35.14404895725065,4.961008999525433,2257.743732299535,2122.38121887234,-0.14354491550245818,-0.18984308652050252
2024-04-12,2173.214778355725,2177.011772119853,2142.167666180564,2145.72412109375,3388551,2183.0528198242187,2263.456669921875,30.70705659224278,-31.01018346290266,-34.31727585838105,3.307092395478392,2237.2723948794264,2128.833244769011,-1.2649684260618521,-1.4415247078391258
2024-04-15,2141.302367187413,2141.350474956183,2105.064545013597,2108.95751953125,4909564,2177.3552124023436,2258.3699169921874,25.264747523095153,-34.2377862373246,-34.301377934169764,0.0635916968451653,2237.2736605976197,2117.4367642070674,-1.7134822319916365,-3.215776979349061
2024-04-16,2098.336126600455,2144.714833933699,2087.810850316233,2134.670166015625,2821129,2171.8859130859373,2253.357177734375,34.06578420495981,-34.32520936112587,-34.30614421956099,-0.01906514156488015,2226.1553064239333,2117.6165197479413,1.219211209625981,-2.1221217702717787
2024-04-18,2129.143136210532,2150.9146009846795,2123.37583590776,2128.90283203125,3392171,2166.45986328125,2248.3819189453125,33.123551389119044,-34.46260501116376,-34.337436377881545,-0.12516863328221461,2214.811330448231,2118.108396114269,-0.2701744782960924,-2.1796144457159383
2024-04-19,2133.9008191335524,2156.7297130319407,2110.831621088865,2145.051025390625,2337694,2163.17490234375,2244.1333349609376,38.271772199321,-32.88933996744072,-34.04781709579338,1.1584771283526578,2207.8295841183167,2118.5202205691835,0.7585218600121513,-1.295940779332716
2024-04-22,2162.737480263984,2166.149846333918,2142.600038215488,2154.567138671875,1804108,2161.9517456054687,2240.71140625,41.147004138882195,-30.522797463826464,-33.342813169399996,2.8200157055735318,2206.1399376407203,2117.763553570217,0.44363109169009984,0.4121227650466741
2024-04-23,2165.62130090943,2185.326243949218,2161.488022020332,2174.9931640625,1991778,2162.951416015625,2237.56630859375,46.86779251848993,-26.69140404705513,-32.01253134493103,5.321127297875897,2207.369302485118,2118.533529546132,0.9480338312045422,3.131198420057668
2024-04-24,2178.1649470249645,2180.375792163384,2158.555987368747,2172.58984375,1404398,2163.8117065429688,2234.39044921875,46.29755234242741,-23.577142403037215,-30.325453556552265,6.748311153515051,2208.2764683275886,2119.346944758349,-0.11049783292242932,1.7763717476387608
2024-04-25,2151.251035420177,2152.981272376825,2129.1911595710244,2144.330322265625,4951866,2162.576550292969,2230.8108837890627,40.11672496478369,-23.122829240203828,-28.884928693282582,5.762099453078754,2207.7591149407704,2117.3939856451675,-1.300729705870185,0.724668594651412
2024-04-26,2157.931283085826,2167.543449157478,2132.5552585254745,2136.447998046875,2307512,2161.74267578125,2226.9371826171873,38.570002394020996,-23.132167249847043,-27.734376404595476,4.602209154748433,2208.190049175373,2115.295302387127,-0.3675890853617081,-0.40106399530441816
2024-04-29,2147.3581667069893,2147.3581667069893,2133.901132537832,2139.7646484375,1395292,2161.0890625,2223.8699462890627,39.624815474801345,-22.61129281313788,-26.70975968630396,4.098466873166082,2208.3795887473752,2113.798536252625,0.155241334853784,-0.6870284972182228
2024-04-30,2145.4838414125384,2153.3657716357725,2138.707216556006,2143.94580078125,2119102,2159.4597900390627,2220.725810546875,41.00020741065021,-21.611982536862797,-25.69020425641573,4.078221719552932,2206.755263514442,2112.1643165636833,0.19540244048816824,-1.4274694649273778
2024-05-02,2119.530690414858,2156.201009483979,2119.530690414858,2139.95654296875,2140383,2156.5953735351563,2217.618193359375,40.06245886474867,-20.900988128392328,-24.732361030811052,3.8313729024187246,2201.2560398233413,2111.9347072469714,-0.18607083308944672,-1.5020460891469134
2024-05-03,2145.4355717304093,2148.9439186487,2118.521505418379,2131.0654296875,2595307,2153.2479248046875,2215.0459765625,37.977600346772306,-20.81501592620498,-23.94889200988984,3.1338760836848607,2194.925278919567,2111.570570689808,-0.41548102041901736,-0.6186030407903664
2024-05-06,2138.7071080718874,2173.7915168110444,2126.211291260681,2168.697021484375,1619256,2152.8153686523438,2212.757314453125,49.86885634270065,-17.508500286264734,-22.66081366516482,5.152313378900086,2193.654372388812,2111.9763649158754,1.7658581136287932,1.5094691500556978
2024-05-07,2178.1170177945423,2296.9234944521527,2171.3885009699343,2287.118896484375,8277810,2158.3159301757814,2212.6083251953123,69.61279923310975,-5.27163902663915,-19.18297873745969,13.911339710820538,2229.282569473999,2087.349290877564,5.460508029791344,6.886469881371116
2024-05-08,2274.623049604483,2280.246261031328,2234.828773062636,2250.25634765625,1813439,2161.877233886719,2211.39623046875,61.49391204066031,1.435118908734239,-15.059359208220902,16.494478116955143,2243.0580421282043,2080.6964256452334,-1.6117460655319604,4.95863966506338
2024-05-09,2249.823499834582,2270.4896551914408,2229.4936294593995,2235.453125,1558987,2164.602258300781,2209.8303955078127,58.54117715939938,5.492462846676972,-10.948994797241328,16.441457643918298,2251.6110437565826,2077.5934728449797,-0.6578460570356048,4.462547725327548
2024-05-10,2230.984005795181,2279.0448417666416,2230.984005795181,2270.922607421875,2610266,2169.3314575195313,2209.3392138671875,63.111684576806525,11.43817577932623,-6.4715606819278175,17.90973646125405,2267.8927192882743,2070.7701957507884,1.5866797664064292,6.5627819674632715
2024-05-13,2281.928283164871,2289.2814965269827,2256.840435214087,2269.095947265625,1170617,2174.125524902344,2208.6961572265627,62.72815614801221,15.820431816324344,-2.0131621822773855,17.833593998601728,2281.8750720824805,2066.375977722207,-0.08043691802970265,4.629458370009254
2024-05-14,2269.0479919382315,2280.294179184719,2255.735048205718,2258.474609375,689430,2179.763049316406,2207.645546875,60.428638481279094,18.226247263536607,2.0347197068854133,16.191527556651195,2292.6544300948476,2066.8716685379645,-0.46808676836359586,-1.2524179286614867
2024-05-15,2258.4267627990944,2264.4343672229857,2227.763809016323,2233.19482421875,812282,2185.9749145507812,2206.069150390625,55.238325243660626,17.886817846312624,5.205139334770855,12.681678511541769,2296.2401451518845,2075.709683949678,-1.1193300580539134,-0.75820354668793
2024-05-16,2246.363269783034,2257.032868270841,2212.095990708857,2252.274658203125,1880021,2191.8551391601563,2204.5619580078123,58.159348996822025,18.93908277634273,7.95192802308523,10.9871547532575,2303.088266738723,2080.6220115815895,0.8543739120947302,0.752488746688651
2024-05-17,2260.685328200316,2260.685328200316,2225.3127434849703,2230.359130859375,1264582,2196.9279541015626,2202.79427734375,53.81528307092914,17.79942966816043,9.921428352100271,7.878001316060157,2305.4350402571445,2088.4208679459807,-0.9730397340275698,-1.7862113147286363
2024-05-21,2217.5267973053774,2234.636500499877,2212.4804099252933,2221.083251953125,1663959,2200.7295654296877,2200.891064453125,52.04341853681527,15.963740400929964,11.12989076186621,4.833849639063754,2307.0048273092893,2094.454303550086,-0.4158917179708177,-2.1159394061920467
2024-05-22,2221.3716006338227,2281.92824747066,2221.0831887144805,2275.103515625,1914851,2206.756384277344,2199.8318017578126,60.251347816604095,18.65290812947842,12.634494235388653,6.0184138940897665,2315.5187126387063,2097.9940559159813,2.432158435500864,0.736289271571744
2024-05-23,2275.103559438179,2294.2319112772707,2263.665175350866,2290.0986328125,1614718,2212.5116577148438,2199.4982568359374,62.186054917298854,21.743428853361365,14.456281158983195,7.28714769437817,2326.020058407123,2099.0032570225644,0.6590960404445845,2.5480897580737016
2024-05-24,2286.253860797852,2290.819640002725,2272.989023752445,2277.17041015625,974100,2217.740686035156,2198.8878857421873,59.49722594981621,22.885677426806524,16.14216041254786,6.743517014258664,2333.0324319948195,2102.448940075493,-0.5645268929038494,1.1053603903258935
2024-05-27,2277.170246471372,2306.871745716128,2270.874230770176,2292.02099609375,1116934,2225.1252197265626,2198.214072265625,61.5536592710023,24.704458208118012,17.85461997166189,6.849838236456122,2339.5793936381965,2110.6710458149287,0.6521508390968878,2.7646608288870667
2024-05-28,2297.30790719324,2315.571024447078,2286.3020229404683,2303.027099609375,1631747,2233.4541748046877,2198.3313427734374,63.050955604526756,26.725876386082746,19.628871254546063,7.097005131536683,2345.093247731286,2121.8151018780895,0.480192089617959,3.6893640787301507
2024-05-29,2288.849099499157,2302.113936548122,2277.5066958001285,2281.3515625,1592495,2240.5335205078127,2198.240029296875,58.24037115905741,26.275937509539744,20.9582845055448,5.317653003994945,2345.252671292176,2135.8143697234495,-0.9411759467811476,0.2746269271745039
2024-05-30,2276.161370792457,2280.43873859623,2243.528107533288,2260.205078125,1837380,2246.346484375,2198.9859375,53.91826831740314,23.937081373962883,21.554043879228416,2.3830374947344666,2341.438518009448,2151.2544507405514,-0.9269279107437023,-1.305339178810272
2024-05-31,2261.743018110778,2285.24472076957,2227.7160389489504,2238.721923828125,5529186,2251.2847534179687,2198.8792529296875,49.869261960882035,20.118101080253382,21.26685531943341,-1.148754239180029,2333.0943599100765,2169.475146925861,-0.9504957981377848,-1.688432545787688
2024-06-03,2288.6569058773034,2294.8567065039656,2253.380300797559,2264.5302734375,1207445,2257.9579956054686,2199.4213818359376,54.308373057394675,18.955542117209006,20.80459267898853,-1.8490505617795243,2318.4496038639422,2197.466387346995,1.1528162267354647,-1.19940972194853
2024-06-04,2281.9282672744675,2412.701836012871,2251.2655508121684,2399.485107421875,7826048,2269.4973999023437,2203.1960791015626,69.51168564224054,28.59431553104514,22.362537249399853,6.231778281645287,2343.9224201522493,2195.072379652438,5.959506727172914,4.188314059737319
2024-06-05,2435.2907329003897,2618.306307405162,2427.0722827905884,2501.806884765625,11061076,2280.231799316406,2209.651611328125,76.0252652678546,43.98262092222967,26.686553983965815,17.296066938263856,2405.9680718840573,2154.495526748755,4.264322250938646,9.663364730337353
2024-06-06,2499.163490904384,2499.163490904384,2420.343719268168,2450.71826171875,4102547,2290.2548950195314,2215.5659814453124,68.19171343231487,51.46231338255484,31.641705863683622,19.820607518871217,2435.310683188627,2145.199106850436,-2.0420690085222626,8.429022013869393
2024-06-07,2456.197087082178,2495.799168294792,2427.07217405906,2477.824462890625,3974253,2302.3734619140623,2222.0147900390625,69.96029688175395,58.898324225494434,37.09302953604578,21.80529468944865,2466.35384118507,2138.3930826430546,1.106051299134836,10.680314357829857
2024-06-10,2478.9774454365447,2493.059173814988,2447.2572997601565,2465.85693359375,1449122,2312.1201782226562,2227.951259765625,68.15841916022367,63.098377970776255,42.29409922299188,20.804278747784373,2490.0446248945327,2134.19573155078,-0.48298535574685664,8.890438009055245
2024-06-11,2466.4819457138465,2476.766917025401,2452.352107768287,2457.206298828125,1402423,2321.5256958007812,2234.0328759765625,66.81874207908585,64.97986940847386,46.83125326008828,18.148616148385578,2508.9904478701337,2134.060943731429,-0.3508165720311096,2.4055657285686705
2024-06-12,2468.404030101699,2468.404030101699,2419.38198744781,2430.628173828125,1754677,2330.1333740234377,2239.588701171875,62.738589394904686,63.59326874674434,50.183656357419494,13.409612389324849,2521.005705735846,2139.2610423110295,-1.0816399507308505,-2.8450921360450354
2024-06-13,2391.4588918675045,2408.6167027553947,2351.568401318949,2390.93017578125,3123098,2338.0201416015625,2243.8766796875,57.12743999256483,58.61539922459315,51.87000493085423,6.745394293738919,2525.2186360804303,2150.8216471226947,-1.6332402658014389,-2.439614821149172
2024-06-14,2400.247891711929,2436.5475426423045,2397.724285194477,2406.79931640625,1729552,2345.746374511719,2248.0677685546875,58.71693265197473,55.31329159499228,52.558662263681846,2.754629331310433,2530.8953821459563,2160.5973668774814,0.663722461899785,-2.86643172460721
2024-06-18,2406.944867244133,2424.512486448906,2400.3934423908386,2413.108154296875,1820933,2354.883825683594,2252.3696435546876,59.36198102076203,52.599088450881936,52.56674750112187,0.03234094976006929,2534.3019453033717,2175.465706063816,0.26212563081682294,-2.139166250006186
2024-06-19,2421.600847069597,2421.600847069597,2379.380551739927,2384.71875,986976,2363.0656005859373,2256.5170556640624,55.18347561502192,47.60847438037945,51.575092876973386,-3.966618496593938,2531.9460367570905,2194.185164414784,-1.1764663032746259,-2.949998494741579
2024-06-20,2384.7186407596823,2416.7478288529137,2374.67302789255,2409.17724609375,2163310,2369.769287109375,2261.158447265625,57.93094874498206,45.107007496377264,50.28147580085417,-5.174468304476903,2534.7499985925465,2204.7885756262035,1.0256344105043835,-0.8825260879203434
2024-06-21,2402.189262732929,2405.101007293817,2355.164635466257,2369.480712890625,3646215,2373.738391113281,2264.9674560546873,52.324266495290225,39.4664537847716,48.118471397637656,-8.652017612866054,2534.6301374488703,2212.846644777692,-1.647721572478289,-0.8971179128481332
2024-06-24,2363.3658647573675,2395.2495606319985,2355.6497895105103,2370.35400390625,1945519,2378.397570800781,2268.7554833984377,52.43333242971187,34.667120629805595,45.428201244071246,-10.761080614265651,2533.1119464857957,2223.6831951157665,0.03685579759624691,-1.5142647021530231
2024-06-25,2367.5879930137835,2374.7216246112826,2356.474645665412,2360.648193359375,833789,2381.8289306640627,2272.4416748046874,51.035918158036445,29.73763973109544,42.290088941476085,-12.552449210380644,2531.6964277067705,2231.961433621355,-0.4094667096509741,-2.1739581313041323
2024-06-26,2365.3069576082207,2394.4244006645386,2360.8421882229086,2373.654052734375,1738656,2385.3602783203123,2276.4504638671874,52.849334271395946,26.574124792150087,39.146896111610886,-12.572771319460799,2530.8999808591298,2239.820575781495,0.5509444148258158,-0.46398332153948507
