Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,Change_1D_pct,Change_5D_pct
2024-03-13,1867.216977236853,1872.535024316721,1816.25258980436,1825.55908203125,4270994,1857.3145690917968,1716.5396166992186,51.15800872042923,46.20935245657529,58.85925365253193,-12.649901195956645,1999.2581176894578,1715.3710204941358,-2.187164636587058,-4.411496816332916
2024-03-14,1825.559052725884,1866.822995593321,1816.5972232777085,1861.8497314453125,2388133,1868.8123352050782,1720.227763671875,55.63268022827026,42.40623108165369,55.568649138356285,-13.162418056702599,1966.0771301036848,1771.5475403064715,1.9879197431223572,-4.064643874984353
2024-03-15,1846.535723220643,1853.5279144491376,1761.6443689919804,1772.181884765625,5504948,1870.5086853027344,1723.0502563476562,44.72878676931174,31.790325071792495,50.81298432504353,-19.022659253251035,1959.4320738314618,1781.585296774007,-4.816062497701157,-5.167190049400516
2024-03-18,1780.5036403628403,1839.0512078765,1773.7084847595386,1827.87353515625,3404076,1871.5181274414062,1727.00529296875,51.134819510854555,27.553375664209852,46.1610625928768,-18.60768692866695,1957.990513334406,1785.0457415484066,3.142547097979742,-2.0217917651779937
2024-03-19,1827.873535069424,1836.687617910328,1799.0675764507234,1815.907958984375,2189225,1871.28916015625,1730.9879028320313,49.79932584974514,22.965310927587097,41.52191225981886,-18.556601332231764,1958.3232512409104,1784.2550690715898,-0.654617288435777,-2.7042685303737546
2024-03-20,1823.8355802055944,1830.8278915907963,1792.912358401855,1816.4002685546875,1550415,1870.8336791992188,1734.9744506835937,49.857351727264124,19.148232926695755,37.04717639319424,-17.898943466498487,1958.9104234973768,1782.7569349010607,0.02711093191021252,-0.5016990995641568
2024-03-21,1831.7142015819084,1846.5357768375268,1816.9912044081264,1837.524658203125,2072960,1871.1389770507812,1739.89263671875,52.399796631930435,17.624567764885114,33.16265466753242,-15.538086902647308,1958.7079791943188,1783.5699749072437,1.1629809802464974,-1.3065003491610772
2024-03-22,1837.5245973651308,1876.523407637306,1819.2069871088088,1850.278076171875,3786990,1869.585430908203,1744.7950659179687,53.91892336790133,17.247329908951997,29.97958971581634,-12.732259806864342,1957.4766286546549,1781.6942331617513,0.6940542491125745,4.406781949279348
2024-03-26,1849.6871140152025,1888.3905512356089,1832.8467320997688,1835.6534423828125,4092744,1866.3355285644532,1749.347880859375,51.874448475446634,15.58858496276639,27.10138876520635,-11.512803802439961,1954.1983258856826,1778.4727312432237,-0.7904019388977557,0.42562612111440856
2024-03-27,1841.513192750944,1871.057764685927,1827.134858452686,1852.5924072265625,4196597,1863.939959716797,1754.3212158203125,54.04781649570834,15.462607229355854,24.773632458036253,-9.3110252286804,1950.5494100739031,1777.3305093596907,0.922775751274818,2.0201711249013377
2024-03-28,1852.59233017648,1933.1504541717848,1841.9562366353764,1892.1820068359373,3790854,1862.499658203125,1760.1690698242187,58.73797012138934,18.345839375957212,23.488073841620448,-5.142234465663236,1946.1747741911947,1778.824542215055,2.1369837992935903,4.172083631189372
2024-04-01,1908.579321844748,1934.036870283092,1863.0807297514152,1886.864013671875,2765845,1863.2038024902345,1765.69193359375,57.88332516129367,19.971485171449785,22.784756107586315,-2.8132709361365293,1947.4482349379787,1778.9593700424903,-0.28105082623393063,2.6850989589983554
2024-04-02,1886.8639295198443,1947.479587524345,1872.5840539096785,1942.0137939453125,3431715,1865.15126953125,1772.6171801757812,63.77053385898195,25.416956683503486,23.31119622276975,2.1057604607337375,1954.6296610219538,1775.672878040546,2.922827499694325,4.957942211758448
2024-04-03,1937.1390730167363,1972.8880526493629,1926.5029791807167,1959.1005859375,3615370,1865.956365966797,1780.3302856445312,65.38497222453272,30.756748748637392,24.80030672794328,5.956442020694112,1958.460644133404,1773.45208780019,0.8798491568628108,6.724970013645071
2024-04-04,1968.6533366394167,1984.410441885156,1933.3967655652089,1972.297119140625,3007920,1869.9768859863282,1787.922255859375,66.62206701780482,35.64255716061689,26.968756814478002,8.673800346138886,1973.028221117118,1766.9255508555384,0.6736016158562785,6.461470501936661
2024-04-05,1965.0587532744428,1996.6714221179216,1962.0058381294216,1982.736328125,2767027,1873.6231872558594,1794.9686376953125,67.60826679870371,39.89704415837855,29.55441428325811,10.342629875120437,1986.7248837982445,1760.5214907134743,0.5292919045039035,4.785708825150792
2024-04-08,1987.364889828332,2055.317405882918,1986.281612891186,2046.5526123046875,2781568,1878.9141357421875,1804.4800219726562,72.88295130987336,47.86642223468107,33.2168158735427,14.649606361138368,2012.1814302448413,1745.6468412395336,3.218596606843649,8.463174742627855
2024-04-09,2063.1958130739067,2066.790306264242,2038.673916051676,2059.157958984375,2853137,1888.43486328125,1813.5955053710939,73.79082133682915,54.57030539444122,37.487513777722405,17.082791616718815,2042.9485299784785,1733.9211965840216,0.615930741477122,6.0320974755322165
2024-04-10,2066.593498393277,2076.589556064624,2038.575444358408,2044.6812744140625,2280814,1897.3893310546875,1822.2757006835936,70.85680956675854,58.04591644682728,41.59919431154338,16.4467221352839,2065.710367770215,1729.0682943391605,-0.7030390508483753,4.36836623350858
2024-04-12,2052.3628003217405,2055.8096668289986,2020.5038094309232,2039.5108642578125,4008660,1906.045880126953,1830.7638525390626,69.7895005817023,59.695027242393735,45.21836089771345,14.476666344680282,2084.5945202717944,1727.497239982112,-0.25287120398418406,3.407891461428192
2024-04-15,2024.049333688506,2052.2643030348668,2004.106748111476,2022.276611328125,2024919,1915.8817565917968,1839.29435546875,66.20951616830209,58.93196820473008,47.96108235911678,10.970885845613303,2097.262380352488,1734.5011328311057,-0.8450189323192969,1.9942280091532316
2024-04-16,2015.9737899357744,2042.2684092519355,1996.966735074436,2000.462890625,1981730,1922.8124145507813,1846.7740551757813,61.882571264704055,55.922414678052064,49.553348822903835,6.369065855148229,2105.9890950956096,1739.635734005953,-1.07867146269367,-2.2520662993258944
2024-04-18,2000.463047925913,2055.317422667299,1985.8876774358453,1994.2093505859373,3539862,1933.9137878417969,1854.1365600585937,60.658702261367736,52.42835200100808,50.12834945852468,2.300002542483398,2105.7926042619897,1762.034971421604,-0.3126046510719793,-3.1541343448208248
2024-04-19,2003.1219847535467,2055.317395369052,1967.865414024507,2051.279541015625,3253248,1945.0840881347656,1862.4513842773438,67.06111353394567,53.64597219428492,50.83187400567673,2.8140981886081917,2116.9830761048956,1773.1851001646353,2.8617953482626746,0.32270391890067973
2024-04-22,2092.2973755255125,2100.619048469854,2033.6513525973976,2058.911865234375,2449171,1957.2342834472656,1870.0758520507814,67.81546594938966,54.59744439513679,51.584988083568746,3.0124563115680445,2125.2009800869846,1789.2675868075469,0.372076260994203,0.9512575449615257
2024-04-23,2064.1807014574338,2081.9074441226217,2025.6251323343845,2031.287841796875,2886136,1967.978662109375,1876.673154296875,62.25801723320723,52.517080923352296,51.77140665152545,0.745674271826843,2125.715742212359,1810.2415820063904,-1.3416807151361732,0.4455983132214403
2024-04-24,2023.803227893884,2059.1090884082537,2021.7843006745647,2027.2008056640625,1929834,1977.462469482422,1883.3196997070313,61.45557418102785,49.962649897275696,51.40965530067551,-1.4470054033998139,2125.1750927096436,1829.7498462552005,-0.20120418429704356,1.3365864052948595
2024-04-25,2028.727385687563,2081.858329085082,2010.9021836722875,2065.01806640625,3084498,1988.1994689941407,1891.4139306640625,65.84259843378999,50.40870166086847,51.209464572714104,-0.8007629118456308,2128.3990016495377,1847.999936338744,1.8654915998713495,3.550716267552745
2024-04-26,2067.6768289932525,2071.074406537653,2007.8490733122435,2013.8564453125,2952484,1997.109619140625,1899.2629370117188,56.47730606039641,46.10244535807533,50.18806072978636,-4.085615371711029,2118.8303811084975,1875.3888571727528,-2.477538667871637,-1.8243781481190102
2024-04-29,2014.4474120893087,2036.950624061746,1970.6229633784928,2030.7462158203125,2724604,2006.0173095703126,1907.1730078125,58.5722383115205,43.550545954993595,48.86055777482781,-5.310011819834216,2108.7197697074994,1903.314849433126,0.8386779776247577,-1.367987133866766
2024-04-30,2041.5790328996163,2136.072365866168,2041.5790328996163,2123.614501953125,5745143,2017.588934326172,1917.2102807617186,67.7611177774248,48.46318838248999,48.781083896360244,-0.31789551387025483,2118.5161854618655,1916.6616831904782,4.573111372033201,4.545227823279729
2024-05-02,2132.231864913233,2170.541230567572,2132.231864913233,2151.977294921875,3347541,2030.8445983886718,1927.6119384765625,69.95309989128766,54.02239669347773,49.82934645578375,4.193050237693981,2129.219924662904,1932.4692721144397,1.3355904728783896,6.1551124540392355
2024-05-03,2176.45017638687,2176.45017638687,2139.371834035285,2159.708251953125,3859227,2041.7293212890625,1936.041005859375,70.5410536722344,58.37897645308635,51.53927245524427,6.839703997842079,2146.3561912961186,1937.102451282006,0.3592490055305486,4.585441022879966
2024-05-06,2167.045028994725,2205.9946704822955,2156.753718016173,2191.173095703125,2111447,2053.3329467773438,1943.7107739257813,72.86807875971618,63.636979738214905,53.958813911838405,9.6781658263765,2169.5628576895047,1937.103035865183,1.456902510862057,8.804830692046162
2024-05-07,2202.055404938113,2202.941645913056,2131.985625413572,2158.23095703125,1727823,2062.629638671875,1950.4656469726563,66.9089979224897,64.40342732124896,56.04773659372052,8.355690727528433,2181.166703376606,1944.092573967144,-1.503401932803683,6.277728857391485
2024-05-08,2158.427908409919,2161.6778594289585,2127.209191966538,2149.26904296875,1993202,2070.9562744140626,1956.940830078125,65.34341014944147,63.55506772666013,57.54920282030845,6.005864906351675,2189.2710804149892,1952.6414684131362,-0.41524351382798974,1.208060172504477
2024-05-09,2152.3713115701594,2222.4903794769825,2151.829613008622,2178.96142578125,3998822,2077.5767150878905,1963.8916845703125,68.01385581107765,64.53474738287514,58.94631173282179,5.5884356500533485,2204.2139417618596,1950.9394884139215,1.3815107470903865,1.2539226562961803
2024-05-10,2178.271969232853,2197.771192798124,2149.8598453276973,2159.75732421875,3045912,2082.6066833496093,1969.4598510742187,64.54948533375804,63.03491283067433,59.7640319523923,3.2708808782820284,2213.8265951197454,1951.3867715794731,-0.8813419703203151,0.002272171048134375
2024-05-13,2174.4805174831176,2174.529806523734,2127.209201885659,2151.091064453125,2575573,2087.9271728515623,1974.468642578125,62.99021150003364,60.450156629491175,59.90125688781208,0.5488997416790937,2221.178024906029,1954.6763207970955,-0.40126081150158033,-1.8292498811983693
2024-05-14,2141.9814418053866,2245.7322252868,2141.9814418053866,2235.440673828125,3830189,2097.723663330078,1981.1673803710937,70.46779866404464,64.46491583364104,60.81398867697788,3.6509271566631654,2243.515033023082,1951.932293637074,3.9212477225572195,3.5774538654139487
2024-05-15,2246.6676775411493,2281.973295133852,2221.7517082579507,2267.348876953125,2569084,2109.9772766113283,1988.0945971679687,72.71371344027725,69.421123256167,62.53541559281571,6.885707663351283,2268.9446015915023,1951.0099516311543,1.427378659544476,5.493953135865826
2024-05-16,2284.238543466458,2357.5582751295924,2251.493309394092,2335.74462890625,7444517,2126.7413635253906,1997.3538671875,76.78855792630142,77.9691392187242,65.62216031799741,12.346978900726782,2305.464532968982,1948.018194081799,3.016551737950257,7.195317974423832
2024-05-17,2388.530927091648,2519.1177860181,2388.530927091648,2476.426025390625,9796445,2150.852197265625,2008.8210986328124,82.55821256577045,95.00021310587726,71.4977708755734,23.50244223030387,2375.706745228013,1925.997649303237,6.022978485890862,14.662235317869499
2024-05-21,2465.0019187490216,2498.436475193332,2429.548435299176,2484.353515625,3747292,2172.505895996094,2019.6481958007812,82.81740373977351,107.89341593523977,78.77689988750667,29.1165160477331,2435.0810664891974,1909.9307255029903,0.3201181926330454,15.492717006687995
2024-05-22,2483.418356574427,2496.516499114245,2452.199638183223,2482.7783203125,2974921,2193.69921875,2031.4660278320312,82.55488797427316,116.6397169198085,86.34946329396703,30.290253625841473,2483.2198002901982,1904.1786372098018,-0.06340463636085314,11.064379805741687
2024-05-23,2481.7440316682923,2577.665311956656,2462.293855229622,2569.58984375,4715263,2220.6143188476562,2044.6616186523438,85.31718703401216,129.0881401657548,94.89719866832459,34.1909414974302,2542.9615508849784,1898.2670868103341,3.4965475059639317,13.330148256805895
2024-05-24,2550.4843934843134,2565.453594779654,2533.348397957237,2540.5869140625,2919241,2246.283624267578,2056.6586840820314,80.7186468963798,135.05646438433678,102.92905181152703,32.127412572809746,2584.3173799199667,1908.2498686151894,-1.1286987982943586,8.769892162918968
2024-05-27,2541.965602045822,2550.4351420739204,2502.425213248318,2510.40234375,3328559,2268.552838134766,2069.4918627929687,76.1201998983247,135.78551091944428,109.50034363311049,26.285167286333788,2614.4768869059662,1922.6287893635654,-1.188094378721083,1.3719900377002325
2024-05-28,2511.2886011253154,2542.753521981959,2509.318963006786,2514.046142578125,1549203,2293.562322998047,2082.460947265625,76.29575662986841,135.09996140566682,114.62026718762176,20.479694218045054,2634.5035088171294,1952.6211371789643,0.14514800136307127,1.1951852571052024
2024-05-29,2472.141855378244,2508.3339530518424,2462.638448353327,2495.1865234375,2720451,2316.7843383789063,2095.037080078125,73.29238639772221,131.51877822091228,117.99996939427987,13.518808826632409,2646.025658076913,1987.5430186809,-0.7501699678942542,0.499770882623074
2024-05-30,2479.7743063606,2493.0200741675185,2440.381545338192,2455.646240234375,3367101,2333.3859252929688,2107.6388232421873,67.30993473976662,124.06000779818123,119.21197707506015,4.848030723121084,2655.3968012904343,2011.3750492955032,-1.5846624222966788,-4.4343109384857415
2024-05-31,2479.528300562072,2530.19719540596,2457.271292624771,2468.202880859375,8769724,2349.1972045898438,2119.765886230469,68.19769819373728,117.80412187241518,118.93040603453116,-1.1262841621159794,2665.0204496426036,2033.373959537084,0.5113375216375449,-2.8491067478333187
2024-06-03,2535.958153027292,2614.0543459353344,2531.37860052687,2594.01318359375,2701157,2370.912451171875,2136.2025122070313,75.40478206663201,121.59643913591117,119.46361265480716,2.1328264811040043,2691.324489741024,2050.500412602726,5.097243168704613,3.3305752781784603
2024-06-04,2594.259564792205,2598.937455247842,2411.033933700843,2533.8408203125,6372249,2388.0458374023438,2150.3218579101563,67.52309956591284,118.38183890526352,119.24725790489845,-0.865418999634926,2704.8068613280293,2071.284813476658,-2.3196629709447802,0.7873633422684767
2024-06-05,2533.840947153239,2711.8962871805334,2532.7577904119985,2699.33984375,4242881,2415.101281738281,2167.990495605469,75.20092966357538,127.71639798560818,120.9410859210404,6.775312064567785,2741.0266931980004,2089.175870278562,6.531547763805023,8.181886139367567
2024-06-06,2703.3282528164086,2719.971598344896,2630.3530661021664,2658.86376953125,4992660,2440.581018066406,2184.839765625,70.79293105362423,130.34548082614174,122.82196490206067,7.523515924081067,2758.9851327366528,2122.1769033961596,-1.4994804864036482,8.275521366525474
2024-06-07,2627.842141522748,2824.067347187593,2627.842141522748,2814.0712890625,6447821,2472.3365112304687,2204.3706982421877,76.48491693914745,143.30111160881188,126.91779424341092,16.383317365400956,2806.3388602444074,2138.33416221653,5.837362609917118,14.012965096398444
2024-06-10,2817.567239912259,2842.187715619287,2757.493279187111,2764.9287109375,2021106,2502.595080566406,2222.6637109375,71.71906732983817,147.89826782333876,131.1138889593965,16.784378863942266,2827.3659759820766,2177.8241851507355,-1.7463160338547001,6.58884574776768
2024-06-11,2778.174497066705,2811.6583442486503,2770.689776228772,2792.503662109375,2298974,2534.6657104492188,2241.8007153320314,72.74530364962696,152.01428924930542,135.2939690173783,16.720320231927133,2840.378673482311,2228.9527474161264,0.9973114700134511,10.208330362480078
2024-06-12,2792.5037368081244,2805.355673642436,2739.8159170389126,2745.232421875,2580846,2560.1552978515624,2259.653515625,68.17795118898157,149.73581064127393,138.18233734215744,11.55347329911649,2846.200893843986,2274.109701859139,-1.6927906264111336,1.7001408041028565
2024-06-13,2806.734257143888,2835.3925873116177,2746.315513013741,2818.256591796875,2492637,2587.70068359375,2278.1750073242188,71.18745879657412,152.06957673255283,140.95978522023654,11.109791512316292,2861.494813273872,2313.906553913628,2.660035971453345,5.994772056099951
2024-06-14,2831.354716992457,2901.2768682642704,2821.5065266724832,2884.14111328125,3515019,2615.1205078125,2298.120549316406,73.61223349088942,157.4207846235322,144.2519851008957,13.168799522636505,2892.311513038987,2337.929502586013,2.337775831914879,2.4899804241311108
2024-06-18,2919.988582207201,2967.7523077508945,2911.765246687281,2916.935546875,4887512,2637.1459838867186,2317.618984375,74.75125279117039,162.43543753564154,147.8886755878449,14.546761947796654,2935.9194744498736,2338.3724933235635,1.1370606466768907,5.497676498355686
2024-06-19,2929.83673197665,2931.806370115794,2882.0237180620616,2889.3115234375,3512298,2657.3938842773437,2336.223203125,71.93457221720479,162.30955475626115,150.77285142152815,11.536703334733005,2966.706142324552,2348.0816262301355,-0.9470220714027922,3.4667049014717843
2024-06-20,2900.3415354595736,2909.8942326325514,2813.923659526413,2827.612548828125,4024418,2674.635595703125,2353.32951171875,65.95661026428131,155.4393915869814,151.7061594546188,3.7332321323625877,2981.526009765281,2367.7451816409693,-2.1354213316523873,3.0008434366682657
2024-06-21,2840.956857184244,2876.5579709549406,2782.1632058608006,2796.8369140625,8400461,2685.99794921875,2369.6115234375,63.13809300819601,145.83035964584906,150.53099949286488,-4.700639847015822,2993.317041327684,2378.678857109816,-1.0883964558149772,-0.760032915268305
2024-06-24,2793.439202554911,2879.561579380233,2770.345244190196,2871.535400390625,2699784,2702.545373535156,2386.111179199219,66.84184726530198,142.59888498713917,148.94457659171974,-6.345691604580566,3012.3932566924555,2392.697490377857,2.6708202381247492,-0.43706990731405826
2024-06-25,2876.8533346463296,2902.261713992445,2847.1611367322216,2865.232421875,1910886,2720.2868774414064,2402.232668457031,66.23708555231758,137.93924262380187,146.7435097981362,-8.804267174334313,3024.6818399722274,2415.8919149105855,-0.2194985482250167,-1.7725151676865503
2024-06-26,2862.9181702392007,2868.7285062632977,2801.416270740572,2808.21142578125,3282318,2734.9951416015624,2417.503271484375,60.871427550951516,128.1678850424969,143.02838484700834,-14.860499804511448,3026.2511426942165,2443.7391405089083,-1.9901001977506438,-2.8069004327980096
