Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,Change_1D_pct,Change_5D_pct
2024-02-29,7736.84422369634,7878.184373049377,7632.943415406101,7651.6630859375,1042536,7817.80078125,,48.83685593804297,225.09765878046255,270.30912143088295,-45.2114626504204,8396.505079131113,7239.096483368886,-3.410822143054071,-6.931853707995639
2024-03-01,7695.826098434703,7830.297478407353,7686.4419354873935,7778.10498046875,399007,7832.4015625,,52.932835825310654,196.5742211045217,255.56214136561073,-58.987920261089016,8391.288483490998,7273.514641509002,1.652475979550494,-4.7043152671921495
2024-03-04,7805.8703933414845,7957.029773537873,7784.490316131894,7939.90625,410053,7858.95966796875,,57.60958300708606,184.89386014034244,241.42848512055707,-56.53462498021463,8384.26680473293,7333.65253120457,2.0802145244573245,-2.849194049810899
2024-03-05,7894.195301291765,8114.718876984988,7894.195301291765,8079.64990234375,615117,7889.498706054687,,61.195821763503005,184.7831694278475,230.09942198201514,-45.31625255416765,8391.020159784792,7387.977252324583,1.7600164025078913,-1.3203780343072347
2024-03-06,8097.015367337159,8398.31851544966,8091.500884384952,8325.4228515625,959543,7933.221240234375,,66.55490624270485,202.19647414145857,224.51883241390382,-22.322358272445257,8426.599387072474,7439.843093396276,3.0418762222290896,5.094244154808658
2024-03-07,8356.574101804557,8680.514316403132,8223.118321590697,8589.7705078125,1243547,7987.483813476562,,71.16727360110383,234.62270569324664,226.5396070697724,8.083098623474257,8517.671102763414,7457.29652418971,3.175185945064496,12.26017679214193
2024-03-11,8729.465397341319,8730.964709256312,8348.833843865037,8377.2763671875,631957,8029.786645507813,,63.57715221603435,240.40301029857073,229.31228771553208,11.090722583038655,8542.322211994742,7517.2510790208835,-2.473804631121801,7.703308045125423
2024-03-12,8355.558804713686,8416.506267972494,8199.126793400184,8249.8681640625,324864,8063.537548828125,,59.480949859056935,232.02848618965254,229.85552741035616,2.17295877929638,8539.384094956156,7587.691002700094,-1.5208785951486337,3.903848538041621
2024-03-13,8249.867599832898,8336.451688540767,8026.635438164289,8111.72021484375,430048,8086.1510009765625,7499.245341796875,55.3190931885667,211.80270085393659,226.24496209907227,-14.442261245135683,8524.547643804437,7647.754358148688,-1.6745473560479507,0.3969270065859787
2024-03-14,8059.092133293262,8126.327821819026,7934.826848068731,8110.41357421875,392634,8100.674389648438,7531.798046875,55.27969545272495,193.43834840881573,219.68363936102097,-26.245290952205238,8521.735660651311,7679.613118645564,-0.01610805834512119,-2.582562846082914
2024-03-15,8111.622921014078,8157.381697466692,7845.776097438498,8078.63427734375,676870,8111.686083984375,7564.412685546875,54.26739828172206,174.3107967605447,210.6090708409257,-36.29827408038102,8518.091521299726,7705.2806466690245,-0.39183324727137814,-5.950522543109448
2024-03-18,8071.184680764166,8268.68384238283,8023.974775931608,8244.1591796875,367524,8121.203051757812,7594.118271484375,58.52737873786215,170.5426411346416,202.5957848996689,-32.0531437650273,8530.645614506557,7711.760489009068,2.0489218432372835,-1.5890270496673575
2024-03-19,8223.06968075397,8404.848269595177,8167.491214962486,8358.7021484375,673456,8127.515454101563,7627.35978515625,61.21944355390602,174.78420741195805,197.03346940212674,-22.24926199016869,8547.384042430182,7707.646865772945,1.3893832743091528,1.3192208919058146
2024-03-20,8358.508979114662,8497.817462099907,8283.050217497654,8354.251953125,790885,8143.980932617187,7659.422021484375,61.05362588410808,175.76052771926334,192.77888106555406,-17.018353346290723,8572.213141285825,7715.74872394855,-0.053240266652299084,2.989892795333815
2024-03-21,8327.744844773024,8484.273208286842,8305.300512330963,8465.5048828125,720691,8169.054028320313,7693.60580078125,63.70064686478163,183.3973596420028,190.90257678084384,-7.505217138841033,8610.71926350458,7727.388793136047,1.331692296470477,4.378214567534622
2024-03-22,8416.601911245592,8755.150718301962,8399.140169756645,8653.8134765625,851210,8190.666186523437,7729.42646484375,67.70202023549484,202.3124022778593,193.18454188024694,9.127860397612352,8680.203305598989,7701.129067447886,2.2244224810775703,7.119757863427734
2024-03-26,8653.813897081205,8726.12854326849,8562.682742635765,8668.615234375,534067,8215.993212890626,7766.319990234375,68.00061327790867,216.00709268953779,197.74905204210512,18.258040647432665,8747.598632184774,7684.387793596477,0.17104318058840384,5.148566948262023
2024-03-27,8667.115390411835,8985.202883164535,8635.867914765633,8863.9853515625,1034030,8250.554272460937,7802.378623046875,71.71729064311808,239.86001227273664,206.17124408823142,33.68876818450522,8851.745977846553,7649.362567075322,2.25376385853151,6.044995911469986
2024-03-28,8863.985614514375,8942.44299741672,8687.479649263041,8850.103515625,847202,8283.671484375,7838.099638671875,71.08550793873161,254.7073667742734,215.87846862543984,38.82889814883356,8938.001435116968,7629.341533633031,-0.15660941875375034,5.935319706446274
2024-04-01,8895.233721549366,8911.486189503645,8719.453308828266,8747.5576171875,419820,8324.956176757812,7871.769736328125,66.43002895557225,255.25696183004402,223.75416726636067,31.502794563683352,8986.913188561804,7662.9991649538215,-1.158697163897049,3.3317886916307993
2024-04-02,8851.892511690514,9053.067678542024,8841.73460225087,8973.8837890625,803845,8391.067211914062,7910.121142578125,70.95175606782408,270.83315443835454,233.16996470075946,37.663189737595076,9034.698396344838,7747.436027483285,2.5873070150496336,3.698604243861503
2024-04-03,8947.618654900425,8947.618654900425,8769.855244662665,8784.6083984375,453210,8441.3923828125,7947.163642578125,63.275758965049825,264.85141487149303,239.5062547349062,25.345160136586827,9041.359885207678,7841.424880417323,-2.1091803178428847,1.3380818149885565
2024-04-04,8841.251514308979,8882.608719937243,8695.219274141358,8848.1689453125,617929,8486.805517578125,7987.070693359375,64.65848142536692,262.21697405134364,244.0483985981937,18.16857545314994,9065.171628940607,7908.4394062156425,0.7235444540283131,-0.1784344809100169
2024-04-05,8832.544815975498,8832.544815975498,8707.2639229121,8715.970703125,356305,8518.621557617187,8023.309296875,59.62964883109273,246.6189971197291,244.5625183025008,2.05647881722831,9073.424689013777,7963.818426220599,-1.4940745707340386,-1.5156072724255343
2024-04-08,8754.183402449511,8793.84762164505,8659.666281417269,8736.2861328125,376197,8539.164721679688,8060.740712890625,60.142669545062475,233.20849109858136,242.29171286171692,-9.083221763135555,9094.258275689654,7984.071167669722,0.2330828129128104,-0.12885293093529704
2024-04-09,8793.84716382613,8835.156183786929,8645.25184047441,8686.3671875,237944,8543.994555664063,8094.910947265625,58.18601105969125,216.06189967704267,237.04575022478207,-20.983850547739394,9102.436198621355,7985.55291270677,-0.5713977833785688,-3.2039260627926724
2024-04-10,8740.446450433194,8754.957751136113,8611.344056230326,8712.1494140625,319824,8560.738208007813,8122.15447265625,58.92921001207856,202.22241849219608,230.0810838782649,-27.85866538606882,9118.261202529497,8003.21521348613,0.29681253400848373,-0.8248402329224858
2024-04-12,8657.489557162948,8821.902771221168,8639.06039554831,8769.5166015625,480474,8586.720629882813,8151.487607421875,60.60697320189099,193.6512909998837,222.7951253025887,-29.143834302704988,9132.175661130126,8041.265598635501,0.6584734119389868,-0.8889109626649683
2024-04-15,8763.954002329723,8878.690579321321,8653.571760013781,8703.92578125,386707,8616.330908203125,8179.168388671875,57.70447928076916,179.49685170320117,214.1354705827112,-34.638618879510034,9117.964686400053,8114.697130006196,-0.7479411157145566,-0.13819369391273595
2024-04-16,8656.474142169074,8735.270689955983,8497.913626597245,8628.564453125,487529,8642.238452148438,8203.38486328125,54.47637827597453,160.34991323909708,203.37835911398838,-43.028445874891304,9086.975572539925,8197.501331756952,-0.8658314652377097,-1.233037449207497
2024-04-18,8675.726081715062,8831.577063765431,8658.40888604454,8727.3857421875,819240,8674.676025390625,8229.806064453125,57.80941280558814,151.4045809404215,192.98360347927502,-41.57902253885351,9037.308622727774,8312.043428053476,1.1452807659877884,0.47221760031659343
2024-04-19,8779.384706852688,8793.847824842765,8416.602205827821,8517.6494140625,1385007,8688.350537109374,8250.437265625,49.522162815635745,125.9396182811688,179.5748064396538,-53.63518815848499,9002.383898417862,8374.317175800887,-2.4031976392558274,-2.232514512274697
2024-04-22,8594.559386369127,8594.559386369127,8460.088004704865,8509.1845703125,323734,8695.874658203125,8272.44607421875,49.21551218669004,103.87796919450739,164.4354389906245,-60.55746979611712,8984.105432275972,8407.643884130279,-0.0993800441706938,-2.9686018406489545
2024-04-23,8556.829673564675,8572.792103142268,8475.566395715106,8509.232421875,295346,8703.623681640625,8293.25333984375,49.21742653439659,85.41322408949236,148.6309960103981,-63.21777192090573,8961.427172728365,8445.820190552886,0.0005623519163888702,-2.236845353098127
2024-04-24,8532.547977863851,8580.04792164234,8397.205542885953,8413.748046875,319824,8701.03583984375,8312.508857421875,45.529333184210145,62.35618619707748,131.37603404773398,-69.0198478506565,8969.180048379843,8432.891631307655,-1.1221267708534377,-2.4895961247899168
2024-04-25,8413.651786710503,8484.273447102578,8359.863612310322,8450.3173828125,524667,8690.86103515625,8331.42482421875,47.162369287487564,46.4981555447921,114.40045834714562,-67.90230280235352,8980.020452416324,8401.701617896175,0.43463787759940864,-3.1747005066554257
2024-04-26,8462.312655345848,8701.89459279862,8449.978050523245,8681.9169921875,521344,8691.526123046875,8354.43876953125,56.13220230466009,52.019061558872636,101.92417898949103,-49.90511743061839,8980.538965794429,8402.513280299321,2.740720837847599,1.9285552872579714
2024-04-29,8681.916859297107,8696.911868851928,8444.608929291659,8474.6953125,299443,8672.06162109375,8372.435673828126,48.241059371841224,39.221243542880984,89.38359190016902,-50.16234835728804,8964.410109901768,8379.713132285731,-2.386819407211227,-0.4053180128778644
2024-04-30,8512.715802400628,8673.887594163998,8508.45877656395,8613.5693359375,360403,8660.234912109376,8391.518037109376,53.00882246805991,39.8257669835657,79.47202691684835,-39.64625993328265,8941.75336793356,8378.716456285192,1.6386904580824702,1.226161290344785
2024-05-02,8652.604278174604,8848.458641555442,8538.545084936643,8813.8251953125,638239,8663.548291015624,8411.395625,58.889542407609525,55.82036795437489,74.74169512435367,-18.92132716997878,8950.605203674035,8376.491378357214,2.324888226527566,4.755040752451523
2024-05-03,8871.241680996862,8956.954717813389,8769.033376860974,8808.939453125,396042,8655.30107421875,8430.40640625,58.696542683513655,67.32587511649763,73.25853112278246,-5.93265600628483,8914.329448146595,8396.272700290907,-0.05543271030719055,4.243888768508497
2024-05-06,8822.869851391792,8886.47771243664,8523.501562057367,8757.6171875,458431,8653.951513671875,8444.482353515625,56.59817824192369,71.47883104703214,72.90259110763239,-1.4237600606002445,8910.540784361625,8397.362242982124,-0.5826157155251366,0.871929498757229
2024-05-07,8760.13299844247,8779.2877241978,8360.974966590244,8395.173828125,588285,8631.3017578125,8447.736748046875,44.49939899617363,45.00513729833983,67.32310034577388,-22.31796304743405,8895.186399328304,8367.417116296696,-4.1386070162135695,-0.9383403348756092
2024-05-08,8369.1502229059,8499.1227189466,8312.846191282646,8464.3447265625,451581,8618.720458984375,8456.524794921876,46.835176284018566,29.268666717618544,59.71221362014281,-30.443546902524268,8889.170291123,8348.27062684575,0.823936464612185,-1.7324363867648462
2024-05-09,8513.295892097889,8713.987357503436,8500.090231366827,8558.619140625,645689,8609.837109375,8468.416318359376,49.92819200217758,24.126443119841497,52.59505952008255,-28.468616400241054,8875.892652944112,8343.781565805886,1.1137827806876999,-2.8955198115708902
2024-05-10,8658.409084212508,8753.168063083362,8616.326313803207,8689.1728515625,482797,8609.977392578125,8477.768369140626,53.925761116454225,30.23723128047459,48.123493872160964,-17.886262591686375,8876.197104418688,8343.75768073756,1.525406245942218,-1.3596029601498971
2024-05-13,8728.933694934525,8730.964898896245,8581.498519186609,8699.330078125,435605,8609.33642578125,8488.5134765625,54.23191239395002,35.49056507763089,45.596908113254955,-10.106343035624064,8874.629184270398,8344.043667292102,0.1168952066671558,-0.6655589999777001
2024-05-14,8660.585835106502,8792.880522246698,8593.350144018797,8769.904296875,408162,8609.355810546875,8500.456279296875,56.39972985145646,44.831826214120156,45.443891733427996,-0.6120655193078406,8874.695435756827,8344.016185336923,0.8112603857561851,4.46364156861887
2024-05-15,8773.532170077613,8827.707691251318,8588.125745162364,8613.0859375,274392,8604.813818359375,8508.9628125,50.657991236489586,39.1298474254545,44.1810828718333,-5.051235446378797,8866.608938314068,8343.018698404681,-1.7881421970691203,1.7572678776979211
2024-05-16,8658.408937855802,8663.777929868049,8426.228139522238,8582.8046875,680474,8602.525830078124,8522.181630859375,49.607777390340374,31.80096264886015,41.705058827238666,-9.904096178378516,8864.250508143596,8340.801152012653,-0.3515725980180906,0.28258702107912814
2024-05-17,8601.331237264967,8666.486596497312,8479.920027021264,8494.625,323961,8590.88779296875,8539.040869140625,46.57944511027122,18.662277708235706,37.096502603438076,-18.43422489520237,8850.056752864328,8331.718833073171,-1.0273994423807054,-2.238968597885771
2024-05-21,8489.11098017503,8571.341684826299,8489.11098017503,8533.322265625,417798,8591.671435546876,8554.14521484375,48.07742634841613,11.24272206149908,31.925746495050277,-20.683024433551196,8850.043414192596,8333.299456901155,0.4555500169224569,-1.9082827184295104
2024-05-22,8561.667047249033,8561.667047249033,8451.381166640402,8518.6650390625,302838,8592.145458984374,8565.720390625,47.53373041624253,4.13232025281286,26.367061246602795,-22.234740993789934,8849.944510097283,8334.346407871466,-0.17176459655747767,-2.86478904794919
2024-05-23,8561.666911621229,8692.268610273079,8466.086005557092,8671.4208984375,731514,8600.2548828125,8577.555810546875,53.442961572911386,10.700053255946841,23.233659648471605,-12.533606392524764,8857.313834127126,8343.195931497874,1.7931901145840978,0.6772829315857543
2024-05-24,8687.431736283386,8729.998216951144,8581.111898717065,8656.66796875,455920,8612.40087890625,8584.180712890626,52.82416413845104,14.546903203492548,21.496308359475798,-6.94940515598325,8855.647113921825,8369.154643890675,-0.17013278285405997,0.8605960864701334
2024-05-27,8708.714757958209,8773.967425292703,8592.334322003806,8705.5224609375,301747,8625.1611328125,8586.495751953125,54.694914575959345,21.29226475338146,21.45549963825693,-0.16323488487547166,8859.67669391037,8390.64557171463,0.564356775191821,2.4827165523787054
2024-05-28,8705.522856073156,8728.305408943388,8625.710703202438,8696.8642578125,259094,8625.90849609375,8592.887509765626,54.28407089557902,25.643762416360914,22.29315219387773,3.3506102224831835,8861.236642098063,8390.580350089438,-0.09945644461719638,1.9165102066553974
2024-05-29,8658.409282630006,8841.68719656183,8612.69868613791,8774.693359375,339934,8640.9083984375,8603.384013671875,57.38299884607373,34.96940814685695,24.828403384473575,10.141004762383375,8874.004193659872,8407.812603215127,0.8949099267886673,3.0054981518639057
2024-05-30,8772.564934736856,8831.481193152014,8636.738783036346,8676.306640625,305109,8644.045263671875,8614.6757421875,52.53490494987017,34.0288007915824,26.668482865895342,7.360317925687056,8877.273504454746,8410.817022889003,-1.1212553501357636,0.056343040485784535
2024-05-31,8697.105512715334,8828.190918385291,8632.288374856387,8788.7685546875,560005,8642.792431640624,8628.242841796875,57.00633020655332,41.87538588526513,29.709863469769303,12.165522415495829,8872.603343264025,8412.981520017223,1.2961957053928996,1.5259980677828189
2024-06-03,8880.915160739038,9136.314028106695,8825.3366955388,9031.30078125,438422,8653.910498046875,8647.296171875,64.72419579121075,66.89308303903272,37.14650738362199,29.74657565541073,8931.372910802795,8376.448085290955,2.7595700700656867,3.7422029725877826
2024-06-04,8926.384665241334,9067.482499483933,8521.035670472058,8945.4912109375,738601,8663.30419921875,8661.3228125,60.580601447897806,78.88632069253617,45.494470045404825,33.39185064713135,8965.769521105418,8360.838877332082,-0.9501352284783882,2.858811472211431
2024-06-05,8939.927746630021,9363.657684193484,8877.045449959645,9289.408203125,489543,8708.01591796875,8679.93693359375,69.11481283821456,114.81871628567933,59.35931929345973,55.4593969922196,9092.087767146217,8323.944068791285,3.8445847643000075,5.865901207819091
2024-06-06,9282.684942169932,9422.670805196349,9145.988685043763,9385.376953125,570095,8754.067529296875,8700.55943359375,71.00145892412782,149.31802945653908,77.3510613260756,71.96696813046348,9221.952821000139,8286.182237593612,1.0330986420395982,8.17249022965516
2024-06-07,9329.411148181134,9422.767178322025,9301.743314037818,9408.69140625,246783,8796.571142578125,8719.4231640625,71.45761197671044,176.50561832166932,97.18197272519434,79.32364559647498,9334.86185135261,8258.280433803639,0.2484125383716007,7.053580347520505
2024-06-10,9460.399423456824,9600.675312239036,9366.075980999822,9415.9462890625,201452,8832.909814453125,8734.6658203125,71.60728077664174,196.3737128611956,117.0203207523946,79.353392108801,9431.986709928382,8233.832918977869,0.07710830868234986,4.259026657722087
2024-06-11,9422.670333656608,9577.457525995937,9384.06989966857,9493.001953125,457442,8872.593408203125,8751.1535546875,73.2138872492063,215.84889730756367,136.7860360634284,79.06286124413526,9533.024777352404,8212.162039053846,0.8183528420505848,6.120521828002778
2024-06-12,9532.95648194746,9620.024280138578,9476.556086068427,9581.5693359375,277175,8913.17666015625,8765.505234375,74.96722448690213,235.71262053340615,156.57135295742398,79.14126757598217,9639.814090037424,8186.539230275077,0.9329755039536813,3.1450995200557053
2024-06-13,9581.327377818488,9616.15449672009,9505.143055221237,9600.095703125,277783,8962.5271484375,8780.505078125,75.33097935304745,250.06706978190414,175.27049632232,74.79657345958412,9733.643701030993,8191.410595844009,0.1933542047022785,2.287801023575353
2024-06-14,9583.125907573029,9747.94865114924,9570.495808630698,9715.5205078125,320933,9019.162939453125,8799.8643359375,77.52248074006559,267.67134270344104,193.75066559854423,73.92067710489681,9835.466961721964,8202.858917184285,1.202329729378926,3.2611240853183787
2024-06-18,9676.752757935838,9790.665561013457,9663.098803228006,9673.046875,206100,9078.084033203126,8813.84759765625,74.88617114232773,275.0252685264004,210.0055861841155,65.01968234228491,9904.492107864553,8251.675958541698,-0.43717300352921207,2.7304805915911556
2024-06-19,9693.819974654823,9702.1098755336,9430.9813526749,9446.390625,279789,9123.737451171875,8827.0832421875,62.643463356550974,259.5718597720097,219.91884090169435,39.65301887031535,9925.229958938431,8322.24494340532,-2.34317328272019,-0.49100725308137694
2024-06-20,9452.437847555677,9495.253129630191,9328.576971922206,9393.9208984375,324597,9167.500244140625,8837.99828125,60.19029087217183,240.3207851557836,223.9992297525122,16.32155540327139,9926.517243995248,8408.483244286002,-0.5554473517497605,-1.9584311392100373
2024-06-21,9435.858050847455,9488.474731445312,9334.52581959525,9364.90625,334018,9202.17451171875,8850.9769921875,58.81858779588749,220.18477713203538,223.23633922841685,-3.051562096381474,9930.097907086156,8474.251116351343,-0.3088662205184889,-2.44986571382243
2024-06-24,9343.206632317668,9517.7336314511,9275.473070161142,9504.3720703125,283754,9244.559716796875,8866.3387109375,63.16409228657672,213.02495278357492,221.1940619394485,-8.16910915587357,9938.415351842677,8550.704081751073,1.4892388304741377,-2.173310604719636
2024-06-25,9513.881078033508,9582.15085511832,9406.599999757374,9421.1806640625,282048,9280.342626953125,8881.03498046875,59.15431059777156,198.3514175073342,216.62553305302566,-18.274115545691473,9931.833789448465,8628.851464457784,-0.8752961861610342,-2.6037939668053123
2024-06-26,9421.13202488552,9421.521566440117,9208.129940892855,9240.4609375,431217,9307.5224609375,8891.6012109375,51.50516342567862,170.17825450235978,207.33607734289248,-37.1578228405327,9902.261453847485,8712.783468027515,-1.9182280120352946,-2.1799827645810455
2024-06-27,9328.235594138328,9328.235594138328,9134.154388091,9184.673828125,637626,9328.021484375,8899.90435546875,49.382352208786514,141.71565647706848,194.2119931697277,-52.49633669265921,9874.163056554244,8781.879912195756,-0.603726478065636,-2.227473198622576
2024-06-28,9231.048485614649,9288.297756512138,9150.34386203466,9266.79296875,237516,9357.54580078125,8911.16169921875,52.4867043527631,124.35172158999376,180.23993885378093,-55.88821726378717,9816.443626596212,8898.647974966289,0.8940888066546027,-1.0476696576647515
2024-07-01,9270.060081887656,9454.339899145025,9270.060081887656,9296.783203125,289355,9382.946533203125,8924.52607421875,53.60576389777073,111.72276883271479,166.5365048495677,-54.813736016852914,9762.476944668946,9003.416121737304,0.32363121174860954,-2.184140789646871
2024-07-02,9284.688812990296,9296.782696195403,9149.22170133526,9168.8740234375,287884,9389.8251953125,8933.35583984375,48.372821027818105,90.35151494430102,151.29950686851436,-60.94799192421334,9747.999077905704,9031.651312719296,-1.3758434169413025,-2.678078784620219
2024-07-03,9239.826147754198,9318.775454416036,9152.635513711944,9189.501953125,318120,9402.025732421875,8946.792890625,49.23351782444443,74.22354101882956,135.88431369857742,-61.66077267974785,9712.239304154076,9091.812160689673,0.2249777850014123,-0.5514766494839729
