Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,Change_1D_pct,Change_5D_pct
2024-02-21,330.79699918053814,331.7979582903083,319.07135349791184,320.4059753417969,17751633,311.2915283203125,,58.50595767765214,6.8747150493824165,5.984198109643178,0.8905169397392383,331.5314327233856,291.05162391723945,-2.7769654557028067,2.4695011349266105
2024-02-22,323.170578842667,324.36221077055296,315.16281810578874,323.69488525390625,16083122,312.89720306396487,,60.54868516646998,6.912662343253146,6.1698909563651725,0.7427713868879735,331.6698350009602,294.12457112696956,1.0264820774958716,0.08842682442014027
2024-02-23,324.12384959347247,324.12384959347247,319.214332396086,321.9789123535156,9665454,314.1385726928711,,58.9189288935912,6.726729623112135,6.281258689714566,0.44547093339756927,331.8348405451268,296.4423048406154,-0.5301204864712639,0.0
2024-02-26,322.2172233216846,322.69387601890605,318.9283080738281,321.8359069824219,7711995,314.9101928710937,,58.77694092965743,6.492990116212297,6.323604975014113,0.16938514119818482,332.53573787817163,297.2846478640158,-0.04441451461788537,-0.3394871762886664
2024-02-27,320.4059753417969,322.21724992225325,318.4993643955113,320.4059753417969,8882923,316.0398742675781,,57.290235571424375,6.121798062651578,6.283243592541607,-0.16144552989002836,331.94988927987373,300.1298592552825,-0.44430456937892826,-2.7769654557028067
2024-02-28,320.0246506863093,320.7872834080509,316.3067361632419,317.7366943359375,12977628,316.93932647705077,,54.51805215263721,5.548279899848524,6.1362508540029905,-0.5879709541544669,330.98856300041604,302.8900899536855,-0.8330933912864436,-0.8330933912864436
2024-02-29,317.7367012543099,320.31063765823603,315.1627939429578,319.9293212890625,13149469,317.7359878540039,,56.385000741191625,5.210624459156975,5.951125575033788,-0.7405011158768131,330.508024833327,304.9639508746808,0.6900767183052325,-1.1633066002541326
2024-03-01,319.92931154227966,328.2707341438379,319.3573224596582,327.4604187011719,13027254,318.413557434082,,62.13432962649338,5.487470566029515,5.858394573232934,-0.3709240072034188,331.7279223004563,305.0991925677077,2.3539878688721094,1.7024426561320416
2024-03-04,331.7503055854369,341.5693403493554,329.60536826484133,337.3271484375,38075510,319.4145278930664,,68.0724215319106,6.428927061023899,5.972501070791127,0.45642599023277164,335.0530944040043,303.7759613821285,3.013106064990456,4.813397485795212
2024-03-05,338.32811873000367,343.14232899752415,337.0411504766042,341.5216979980469,15918221,320.56087799072264,,70.21113223434293,7.427879242148265,6.263576705062555,1.1643025370857103,338.91623844726786,302.20551753417743,1.243466344163524,6.590302391746761
2024-03-06,342.6656912767819,342.6656912767819,328.8904144546228,335.5158996582031,13120921,321.57376556396486,,63.63799569807473,7.646790864156799,6.540219536881404,1.106571327275395,340.85905110760626,302.28848002032345,-1.758540782342355,5.595578237956977
2024-03-07,335.5635386872243,337.3748133332141,333.3709476566958,335.75421142578125,9172926,322.5890380859375,,63.78288620778239,7.750170528224885,6.782209735150101,0.9679607930747842,342.60185892851393,302.57621724336104,0.07102845731630225,4.946370677422429
2024-03-11,335.8018693342511,336.65983848351686,330.5110353366324,331.7026672363281,10664917,323.68772583007814,,59.44603246406092,7.419644853584259,6.909696758836933,0.509948094747326,343.16128789581217,304.2141637643441,-1.206699440119674,1.2954996368668148
2024-03-12,331.7503119476296,333.132616551108,326.55478536774166,328.6520690917969,9637912,325.0509552001953,,56.33979281074758,6.832779075842382,6.894313222238024,-0.06153414639564225,341.70192530177,308.39998509862056,-0.9196785090539561,-2.5717109891350565
2024-03-13,327.7940868230493,328.41372955085694,304.58109315384263,307.4410095214844,23722232,325.0962371826172,309.92058166503904,40.49528926673892,4.603067186522935,6.436064015095006,-1.832996828572071,341.54929953744505,308.6431748277893,-6.4539558898647815,-9.979069756428006
2024-03-14,306.0587492023506,311.6832754789121,301.7212203883019,306.8214111328125,20859127,324.80309600830077,310.208388671875,40.140169220271325,2.7542586589110556,5.699702943858217,-2.945444284947161,342.3057194048808,307.30047261172075,-0.2015340730360804,-8.552348355062245
2024-03-15,307.5839821826642,310.8252147314332,291.4731267049756,301.5304870605469,43285007,323.7091751098633,310.4611846923828,37.144645045855384,0.8523063690184358,4.73022362889026,-3.8779172598718246,343.9450167228079,303.47333349691866,-1.7244311773194188,-10.19308863466023
2024-03-18,302.29316667660964,307.8223266982901,300.24356575956807,302.3408203125,13690352,322.7272705078125,310.7264099121094,37.908902669461234,-0.5828981157162616,3.667599279968956,-4.250497395685217,345.00630313272836,300.4482378828966,0.26874007330157657,-8.851857348167991
2024-03-19,299.6238849741519,303.0557903402333,295.620019624201,298.8135986328125,13388060,321.5213394165039,310.7152801513672,35.864724377714225,-1.9820771694782024,2.5376639900795244,-4.519741159557727,346.1161062404984,296.9265725925094,-1.1666375966175369,-9.079045368994798
2024-03-20,301.244546265924,302.6268509158834,293.9040820774771,299.0042724609375,10026655,319.993669128418,310.7485595703125,36.06542851795849,-3.0405018530084362,1.4220308214619322,-4.462532674470369,346.14810587756426,293.8392323792717,0.06381029143165406,-2.7441807694029485
2024-03-21,302.4361623441256,311.11124799662485,302.1978359750601,309.82427978515625,23370426,319.46458435058594,310.9699169921875,46.329430392925325,-2.9719678800188944,0.5432310811657669,-3.5151989611846615,345.98974477416886,292.939423927003,3.618679838640859,0.9787024449359194
2024-03-22,309.34767213135706,311.9692625731482,306.1540925019321,309.58599853515625,14709219,318.75914001464844,311.12419860839844,46.15370499632784,-2.9034127828900296,-0.14609769164539238,-2.7573150912446374,345.54592278243183,291.97235724686504,-0.0769085141310577,2.671541293597901
2024-03-26,305.15306984914,314.8767676485556,305.15306984914,313.7328186035156,11208959,318.3468353271484,311.4822601318359,49.7274110509255,-2.4858137380010135,-0.6140409009165166,-1.8717728370844968,345.17650444605215,291.5171662082447,1.3394727435932285,3.7679325865560775
2024-03-27,316.4974052236411,318.49935246073903,311.0635525933144,316.1160888671875,45209520,318.0608444213867,311.89648376464845,51.711010176113625,-1.9401882118491471,-0.8792703631030427,-1.0609178487461044,344.8575700345608,291.26411880821263,0.7596496516622864,5.790395856661323
2024-03-28,316.4020790919691,324.1238592032676,314.8767845242624,320.1199645996094,19868037,318.04654388427736,312.3955047607422,54.92849630526501,-1.1711959239660246,-0.9376554752756392,-0.23354044869038537,344.8385530090368,291.2545347595179,1.26658397766779,7.062003484057389
2024-04-01,323.17055657696807,328.31840033224563,320.45363015006274,326.3641357421875,8580656,318.47791595458983,312.9316101074219,59.4645900743652,-0.057251608137278254,-0.761574701847967,0.7043230937106888,345.51279511103223,291.44303679814743,1.9505722332526343,5.338463456931342
2024-04-02,326.98379921911106,329.4623994340394,324.8388617606767,328.6997375488281,9745257,318.91643676757815,313.6239404296875,61.04388871659693,1.0024650410689446,-0.4087667532645848,1.4112317943335295,346.3133581428285,291.5195153923278,0.7156429125795949,6.17396752569912
2024-04-03,328.270739435028,337.56546762658024,326.0304657959853,334.8485412597656,21679943,319.2858428955078,314.4807879638672,64.9189516971289,2.3118061301677812,0.13534782342188845,2.176458306745893,347.32531369197477,291.24637209904085,1.870644545319755,6.730479377401477
2024-04-04,338.42347599910545,345.7639404958352,336.1832021000326,338.0898132324219,28962927,319.32397613525393,315.5912780761719,66.7940686543295,3.5698608031476056,0.8222504193670319,2.7476103837805734,347.463383110605,291.1845691599029,0.9679815120179347,6.95115659692549
2024-04-05,339.75803607789135,341.4740032399819,335.13449910562395,337.9944152832031,11208130,319.1476119995117,316.5270916748047,66.68109770261606,4.5072239065057715,1.5592451167947798,2.9479787897109917,346.7677332176889,291.5274907813345,-0.028216747587472835,5.58367257910648
2024-04-08,338.9954426388168,348.90981405014185,336.755168888559,346.52655029296875,11447140,319.69814453125,317.74400634765624,71.3485404823912,5.870886977932855,2.421573489022395,3.44931348891046,348.9897104858494,290.40657857665065,2.524342008023006,6.177889155905492
2024-04-09,347.956537384202,349.7678121712481,343.523672247001,345.95458984375,10010148,320.2081634521484,318.83147033691404,70.63421457622542,6.826752801729469,3.30260935156381,3.5241434501656594,350.92096348958034,289.4953634147165,-0.16505530347824537,5.249426854914563
2024-04-10,347.09850614684154,351.1500541457303,344.47691626520765,345.5732116699219,12886638,320.9016906738281,319.7999041748047,70.130029659087,7.467429444094023,4.135573370069853,3.33185607402417,353.2065599179456,288.59682142971064,-0.11023937390175487,3.2028422073478113
2024-04-12,345.5732249356832,357.01289031286444,344.1432667635356,344.8582458496094,30924494,321.7119995117188,320.5689990234375,69.13375518008235,7.82725085692914,4.873908867441711,2.9533419894874298,355.53134026937073,287.8926587540668,-0.20689272089625677,2.0019628963309
2024-04-15,338.9001149891209,348.90982302677423,336.32617842812255,344.2862854003906,18126999,323.55426330566405,321.4984777832031,68.29786825347196,7.974336305714928,5.493994355096355,2.4803419506185733,358.07033943480536,289.03818717652274,-0.1658537837219587,1.8615307924291002
2024-04-16,344.14326008774793,345.0489118829028,338.0421111567844,342.4749755859375,15328939,325.3369415283203,322.3530242919922,65.59311850106903,7.854206614514169,5.966036806979918,1.8881698075342506,359.8948457911866,290.77903726545406,-0.5261057123860269,-1.1691960409976887
2024-04-18,342.7609955882007,344.38162664473583,332.8943065141011,334.75323486328125,22966560,326.99807891845705,322.9681671142578,55.502070264638796,7.054601965589313,6.1837498387017975,0.8708521268875158,359.9767856622723,294.01937217464183,-2.2546875751856543,-3.237810773236982
2024-04-19,327.0791052421847,335.9448342773795,326.9837688788074,334.18121337890625,12867942,328.59009857177733,323.37361083984376,54.82913818583752,6.302105418924953,6.2074209547464285,0.09468446417852405,359.6735410441211,297.50665609943354,-0.17087855315531808,-3.296551325829278
2024-04-22,338.42346090701733,338.42346090701733,325.93515272827136,326.8884582519531,37382916,329.99384155273435,323.5652252197266,47.004481536552255,5.058965488545766,5.977729861506297,-0.9187643729605304,357.9500491771197,302.037633928349,-2.182275614244167,-5.210775097862319
2024-04-23,329.84370692188617,332.36996070840866,327.9370958992164,330.94000244140625,14651106,331.5906280517578,323.81213134765625,51.17340516922828,4.350543535543579,5.652292596313753,-1.3017490607701738,355.6625827258238,307.51867337769175,1.2394271156341397,-3.8765072920239008
2024-04-24,333.46629819714417,336.6598778805671,331.0830341188553,335.2299194335937,11132307,332.8609100341797,324.2115667724609,55.192671948357095,4.088148847690206,5.3394638465890445,-1.2513149988988381,354.7903113381509,310.9315087302085,1.2962823957635594,-2.1154994288117845
2024-04-25,334.61022112839254,343.7619594905899,332.7989465476369,342.4273376464844,19865014,334.5029769897461,324.7511383056641,60.99408047913212,4.410133393019237,5.153597755875083,-0.7434643628558462,353.9984152356329,315.00753874385936,2.147009498749841,2.2924656086855677
2024-04-26,343.8572867447667,344.52458310285004,338.4234340539139,339.3767395019531,10986589,335.785173034668,325.34409484863284,57.59055791011754,4.368789997995123,4.996636204299091,-0.6278462063039685,352.8722096980568,318.6981363712792,-0.8908745912339033,1.554703231374055
2024-04-29,342.90396948947927,346.6695084240308,340.2823795976409,346.04986572265625,13652173,337.28186187744143,326.2373425292969,62.51771116077672,4.818940825790207,4.961097128597315,-0.14215630280710734,352.3385786764634,322.2251450784195,1.966288623815582,5.861757118366739
2024-04-30,347.9088240327445,348.3854767418769,342.5226251454907,346.24053955078125,14566548,338.587890625,327.03144592285156,62.65123419599776,5.131916841539464,4.995261071185745,0.13665577035371967,351.89305180042896,325.28272944957104,0.05510010175175939,4.623356800779632
2024-05-02,346.2405388828888,355.2016039787771,346.2405388828888,351.8173522949219,27892188,339.86055145263674,327.81410827636716,66.41915193322936,5.76351653897774,5.148912164744144,0.614604374233596,353.11454504338184,326.60655786189164,1.6106758473100946,4.948076499064991
2024-05-03,354.9156159463444,362.63739609584326,343.52363300000525,347.9088439941406,26844664,340.82100677490234,328.3041070556641,61.71958525008666,5.880888670652212,5.295307465925758,0.5855812047264539,353.4709355322858,328.1710780175189,-1.1109481312635228,1.6007794194619063
2024-05-06,350.62573375569707,351.6267219362613,337.85144651205155,340.1393737792969,15319437,341.0855484008789,328.66731628417966,53.60064156543409,5.286041421399318,5.29345425702047,-0.007412835621152247,353.4427173453265,328.7283794564313,-2.23319135140313,0.22471613065260243
2024-05-07,341.5216421332954,341.7123148406004,330.65396694603265,332.8465576171875,10028071,340.82338562011716,328.86560302734375,47.3097049069209,4.177990105817571,5.070361426779891,-0.8923713209623196,353.63767510545335,328.009096134781,-2.1440670279005647,-3.8154351188364966
2024-05-08,329.0810662530613,341.76001761253553,329.0810662530613,338.8524475097656,9595776,340.8662872314453,329.05149841308594,52.27720598534347,3.741348637965473,4.804558869017008,-1.063210231051535,353.64810860378964,328.084465859101,1.8044019849787984,-2.1338032948426733
2024-05-09,339.8534429967249,341.2834013824053,328.74743868645544,329.8913879394531,9043486,340.0345291137695,329.24120666503904,45.39975463784122,2.6417718112421085,4.372001457462028,-1.7302296462199198,353.3870434327277,326.6820147948113,-2.6445314579155443,-6.232200945304323
2024-05-10,331.41666173663793,339.71043148593594,331.3213253651082,338.9001159667969,11699095,339.6818054199219,329.54531127929687,52.20695665893644,2.4688193046088145,3.991365026891386,-1.5225457222825716,352.76002920793877,326.603581631905,2.730816370688993,-2.5893932226383587
2024-05-13,338.9001036762768,339.3767564240634,330.3203542161179,334.514892578125,10691781,339.128889465332,329.79603088378906,49.004225366768026,1.9553621210607162,3.5841644457252526,-1.6288023246645364,352.098651891087,326.159127039577,-1.2939574765744588,-1.6535813359912277
2024-05-14,334.18124215515195,340.5684008479736,333.9429157724732,339.18609619140625,10891985,338.84528198242185,330.1430346679688,52.35706220127306,1.903429150154352,3.248017386611073,-1.3445882364567208,351.5467997724092,326.1437641924345,1.3964112560968633,1.9046429741087945
2024-05-15,340.80669692553244,346.5265296012057,339.99638147796406,344.4769287109375,8538183,338.85481414794924,330.62445373535155,55.89421394764986,2.2631101386073738,3.051035937010333,-0.7879257984029593,351.5729262742334,326.1367020216651,1.5598612616908536,1.659861465515844
2024-05-16,346.8601928804129,346.8601928804129,336.56447659219464,344.572265625,13114162,338.95967864990234,331.1611651611328,55.95766622904346,2.526726277820842,2.946174005172435,-0.4194477273515931,351.82914353049176,326.0902137693129,0.027675848835295724,4.450215501909782
2024-05-17,345.52555135012926,349.3864265549768,343.52360420619755,348.3854675292969,8509179,339.64129028320315,331.7302880859375,58.52761285325596,3.008655584067867,2.9586703209515215,0.049985263116345546,352.98276748671793,326.29981307968836,1.1066479472398472,2.7988634749919417
2024-05-21,349.8631112703713,356.63158599902147,348.29016304639,354.629638671875,10939593,340.66371154785156,332.27367248535154,62.39703045229001,3.85005937003325,3.136948130767867,0.7131112392653831,355.250735319895,326.0766877758081,1.7923167653521643,6.013109293497965
2024-05-22,357.4896061873338,359.72988020462344,353.29506729325146,356.393310546875,14001806,342.13895416259766,332.6549957275391,63.434756489092095,4.606095313510082,3.43077756731631,1.1753177461937718,356.82256528852633,327.455343036669,0.4973278267448533,5.073089536594244
2024-05-23,357.5371782259216,358.0615136508679,352.2463448989739,354.91558837890625,15370357,343.33773345947264,332.92287353515627,61.893533320785416,5.0280590813133585,3.7502338701157196,1.277825211197639,358.08308258846205,328.59238433048324,-0.4146324087007214,3.0302928289076103
2024-05-24,355.5829372437504,360.4924545534,351.4837353951282,357.44189453125,13317821,344.44833221435545,333.3613934326172,63.52511945099455,5.502886352214432,4.100764366535462,1.4021219856789697,359.91215272581,328.9845117029009,0.7118047882548106,3.7349578564910058
2024-05-27,362.20840655934654,362.7327129041763,350.8163951346567,352.38934326171875,21891930,344.94643249511716,333.69409606933596,58.161518123164136,5.409138541792913,4.362439201586953,1.0466993402059606,360.7556822158946,329.13718277433975,-1.4135307995044033,1.149266001483018
2024-05-28,355.2016098204432,355.82125253279617,347.0985136475597,348.3377990722656,10200096,345.3944854736328,334.0267987060547,54.20897404770191,4.950846691827792,4.480120699635121,0.470725992192671,361.0541581487616,329.73481279850404,-1.1497351628037333,-1.7742001551739883
2024-05-29,344.61991215022283,349.2434492935744,343.18995400852066,347.5751647949219,18146672,345.4707504272461,334.4052606201172,53.47234198526761,4.474529297886647,4.479002419285426,-0.004473121398778979,361.1572812969405,329.78421955755175,-0.21893526323438772,-2.4742736440316326
2024-05-30,347.0031936131131,347.76582635765067,340.4730452774284,342.90399169921875,14425073,345.30392303466795,335.11452026367186,49.073663364338486,3.6777251747953414,4.3187469703874095,-0.6410217955920681,361.0250890291117,329.5827570402242,-1.3439317790323813,-3.384353089294001
2024-05-31,346.4788230062621,349.5293825114624,338.900034232392,342.2366027832031,30515612,344.824885559082,335.8228240966797,48.46030138802328,2.9582980403288275,4.046657184375693,-1.0883591440468656,360.3049983226291,329.34477279553494,-0.19462850598748194,-4.253919862412081
2024-06-03,367.02260045603447,374.83971683004967,356.01193407938297,373.5050659179688,39261174,346.1046966552734,337.26231567382814,68.3929374059816,4.855281839855479,4.20838211547165,0.6468997243838288,365.99667027686814,326.2127230336787,9.136504652184541,5.992156987723507
2024-06-04,373.6003756120576,373.6003756120576,299.2902380981873,315.78240966796875,84042244,344.88684844970703,337.5311474609375,38.66497856722972,1.6815355222212816,3.703012796821577,-2.0214772746002954,368.6887223208999,321.08497457851416,-15.454316826502545,-9.3459249874697
2024-06-05,324.1239038730297,326.2688414721894,300.5772439252225,325.07720947265625,46418629,344.49838104248045,338.05641967773437,42.964107699847325,-0.08271514702954619,2.9458672080513524,-3.0285823550808986,369.30596477585016,319.69079730911074,2.943419113959056,-6.472831663775514
2024-06-06,331.5596218483843,342.95163354335125,328.8903782417128,333.4185791015625,33171039,344.2266876220703,338.74470581054686,46.58267078614034,-0.7986117961648347,2.1969714072081152,-2.99558320337295,369.3921010013137,319.0612742428269,2.5659656801034103,-2.766200693859655
2024-06-07,335.56355971039955,345.0966153839904,331.4643574077863,343.7619934082031,23930193,344.9202178955078,339.4234600830078,50.75484694969158,-0.5252828239187011,1.652520560982752,-2.177803384901453,369.21666039913157,320.623775391884,3.102230935814143,0.44571229745589136
2024-06-10,347.9564813808899,352.81834488445253,344.9058923728502,347.86114501953125,16072588,345.3682693481445,340.1889630126953,52.34345856164333,0.021847785142711018,1.3263860058147439,-1.3045382206720328,369.53427031931074,321.2022683769783,1.1924388646596507,-6.865749152668688
2024-06-11,351.53141408441905,354.5820034165549,347.8611819764801,350.24444580078125,11235777,346.15474700927734,340.9191955566406,53.28700123438938,0.6403832501748639,1.189185454686768,-0.5488022045119041,369.8764180378878,322.4330759806669,0.6851299190417492,10.913222230791074
2024-06-12,352.29402621183687,356.53624720734973,348.3378143140135,353.9623107910156,12134524,346.8935577392578,341.6761199951172,54.79071812016018,1.4142748160145402,1.2342033269523225,0.1800714890622177,370.62146331070636,323.16565216780924,1.06150576684636,8.88561254885174
2024-06-13,358.82415654637947,358.82415654637947,350.768743151808,352.67535400390625,11243702,347.30347900390626,342.3272277832031,54.141022682890274,1.901819805481182,1.3677266226580944,0.5340931828230875,371.1332749634149,323.4736830443976,-0.3635858247826862,5.775555445720371
2024-06-14,352.72300360214257,353.5333190235268,349.0051183016074,351.2453918457031,10298434,347.6371353149414,342.8248529052734,53.38356966795048,2.148055282551695,1.5237923546368146,0.6242629279148806,371.49147872243185,323.782791907451,-0.40546132355687714,2.176912684065613
2024-06-18,354.4389440995616,354.8679431762933,351.4837205667789,352.38934326171875,10228382,347.8373291015625,343.29864501953125,53.93874824397664,2.4077509370034704,1.7005840711101459,0.7071668658933246,371.78047185782884,323.89418634529613,0.3256843911900065,1.301725791172581
2024-06-19,352.53232953686654,353.5809713080346,344.66755989196486,345.5732116699219,8337334,347.38450775146487,343.51313842773436,50.10937466181677,2.040040443145699,1.7684753455172566,0.2715650976284425,371.13849790123953,323.6305176016902,-1.9342615553315845,-1.3337068401411245
2024-06-20,345.57324453527144,347.8611719219554,340.3777179114352,340.94970703125,14338604,346.6123275756836,343.5703363037109,47.638758257055414,1.359873270877074,1.6867549305892202,-0.3268816597121462,370.14776098236996,323.0768941689972,-1.3379233350668596,-3.676268168406338
2024-06-21,343.1423171909408,346.0022336145044,340.0917280354432,342.9992980957031,17931844,346.0165130615234,343.6704339599609,48.84288712661506,0.9749817732910628,1.5444002991295889,-0.569418525838526,369.2827679021893,322.7502582208576,0.6011417585014334,-2.7436155655197747
2024-06-24,340.9020667624763,347.6228591792907,338.947772950848,345.81158447265625,9335598,345.43499755859375,343.6561346435547,50.52414131589081,0.8866596354716307,1.4128521663979974,-0.5261925309263666,368.10362133662153,322.76637378056597,0.8199102425476168,-1.5470117186430876
2024-06-25,347.24153814849427,347.6705372725989,341.0450522240874,344.00030517578125,14983828,345.0155456542969,343.61704895019534,49.398115626289886,0.6628674794752669,1.2628552290134512,-0.5999877495381842,367.4633034043404,322.56778790425335,-0.5237763505340887,-2.380616283196446
2024-06-26,346.04991615921074,349.76780200191007,342.8563367342674,348.0041809082031,15918394,344.9988647460938,343.6656683349609,51.94755505163101,0.7993751936944022,1.1701592219496415,-0.37078402825523926,367.4372165031944,322.56051298899314,1.1639163315206646,0.7034599778536155
2024-06-27,348.0041519875216,363.30472231575226,347.09852924187913,359.5391540527344,55378829,345.59706420898436,343.95928649902345,58.44343941274928,1.8173847910800305,1.2996043357757192,0.5177804553043113,368.89952754275265,322.2946008752161,3.31460763328415,5.452254874582008
2024-06-28,360.3018500962445,371.3125177400812,359.1102181394406,360.6831665039063,25141039,346.48602294921875,344.28722412109374,59.034913225561205,2.68551997270265,1.5767874631611054,1.1087325095415448,370.6502811715657,322.3217647268718,0.3181885584022215,5.155657316613249
2024-07-01,363.92437676048667,364.1627031368851,350.6257533204211,352.4847106933594,23389211,346.99842834472656,344.4874188232422,53.192014537342075,2.681070777147397,1.797644125958364,0.8834266511890332,371.2150853159056,322.78177137354754,-2.273035331816109,1.9297000217269433
