Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,Change_1D_pct,Change_5D_pct
2024-03-18,242.78676186731207,243.0445413177396,238.56845905494563,239.1309051513672,6393960,244.0440544128418,232.93859832763673,48.94523385574799,1.2707142092160666,2.4877773890243176,-1.217063179808251,252.5756634499139,235.51244537576972,-1.315281321681605,-0.8453936337810775
2024-03-19,238.56846224031767,238.56846224031767,231.13955932751733,231.9363555908203,9617386,243.08087539672852,233.3455502319336,40.230711336217574,0.43141447119626264,2.0765048054587067,-1.645090334262444,252.46998843454924,233.6917623589078,-3.008623898275631,-3.132029217071397
2024-03-20,232.49878420093285,234.93603154639464,229.28819850447428,231.30360412597656,8385344,242.1797981262207,233.70055938720702,39.563532163736895,-0.2815488531794301,1.6048940737310795,-1.8864429269105096,252.4194423807171,231.9401538717243,-0.2728125408506643,-2.1609801513858162
2024-03-21,234.1861120943506,236.8342660423893,233.6236802923487,234.5610809326172,11644580,241.68883361816407,234.1791812133789,44.652348994226564,-0.5770741187197928,1.1685004352409052,-1.745574553960698,252.39054357144227,230.98712366488587,1.4083121700371182,-3.378704287902179
2024-03-22,229.31162736941167,230.0146778365637,224.7652286270561,228.30392456054688,28646502,240.65886459350585,234.52891815185546,38.02854057276521,-1.301181041701767,0.6745641398523707,-1.9757451815541378,252.3081001750513,229.0096290119604,-2.6676021218830503,-5.783367674068362
2024-03-26,227.78835740258748,230.1084297272015,224.53088443022625,224.9058532714844,18273346,239.33947296142577,234.7840347290039,34.99268645474284,-2.124744220468102,0.1147024677882762,-2.239446688256378,251.81958116454643,226.8593647583051,-1.4883981059910734,-5.94864635789275
2024-03-27,224.8355508178661,225.42142622201567,220.8750273643757,221.36715698242188,14320668,237.9193099975586,235.01888916015625,32.11724206446564,-3.0280615805040725,-0.5138503418701936,-2.514211238633879,251.72240972541087,224.11621026970633,-1.5734122689954888,-4.556939157500817
2024-03-28,223.4294472923554,226.4056828685144,222.7732554043344,225.0230255126953,15455150,236.71592178344727,235.16550384521486,37.803488485701656,-3.409644796573076,-1.0930092328107701,-2.316635563762306,250.609640790679,222.82220277621553,1.6514954522200087,-2.7152964766863796
2024-04-01,226.71035870965764,227.9758410372939,225.70264154231137,227.29623413085932,6041008,235.94842529296875,235.0849118041992,41.10690967056731,-3.4884110755590996,-1.5720896013604362,-1.9163214741986634,250.13968221709982,221.75716836883768,1.0102115607879325,-3.0972089542189885
2024-04-02,225.89012998416928,226.24165523201043,224.7886813468805,225.53860473632807,6932654,235.07195739746095,235.05896606445313,39.36593984470891,-3.650578327598396,-1.9877873466080282,-1.6627909809903676,249.55830612921335,220.58560866570855,-0.7732769534225303,-1.2112449794902336
2024-04-03,224.976151195396,228.5851493422616,223.07792064112425,226.4759979248047,13794516,234.23064117431642,235.0760888671875,40.805846695527286,-3.6612526060116863,-2.32248039848876,-1.3387722075229265,248.66162762380262,219.79965472483022,0.41562427397849877,0.6981341883641301
2024-04-04,227.69461092511693,230.57712935106773,224.7886775080817,228.4445343017578,16004046,233.45494232177734,235.130244140625,43.822902737112,-3.470857727336238,-2.5521558642582556,-0.9187018630779824,247.36954076992507,219.5403438736296,0.8692030921558125,3.1971216578879913
2024-04-05,228.02271508554296,228.32736744538963,226.1713430237376,227.3430938720703,6414344,232.79290390014648,235.13992065429687,42.517120779197,-3.3699982102027946,-2.715724333447164,-0.6542738767556306,246.54679457719575,219.03901322309721,-0.4821478583648564,1.031035981357431
2024-04-08,229.663167076016,230.41309048229016,224.13250877399244,224.9292907714844,26640770,232.01368942260743,235.24303527832032,39.72364971728301,-3.445126776481686,-2.8616048220540686,-0.5835219544276176,245.6952946410252,218.33208420418964,-1.061744634276951,-1.0413473713832944
2024-04-09,226.82753331682247,227.43683803215103,222.7264053770361,223.0076141357422,15801250,231.08331985473632,235.22194396972657,37.60532363752224,-3.6180236266855843,-3.0128885829803718,-0.6051350437052125,244.55583987062585,217.6107998388468,-0.8543469946270976,-1.1221983941706148
2024-04-10,223.80440862967825,224.7183799989249,221.74213002867955,223.71066284179688,10771534,230.21036605834962,235.29037384033202,38.8892817170982,-3.656169425915749,-3.1415447515674475,-0.5146246743483016,243.20977555406063,217.21095656263861,0.31525771385847445,-1.2210278830191879
2024-04-12,222.63266248900524,224.97616419941585,220.28916077859463,220.64068603515625,13170046,229.27062301635743,235.26928253173827,35.45803218512138,-3.889288422128203,-3.291093485679599,-0.5981949364486043,242.18368393259925,216.35756210011562,-1.3722979350392572,-3.4160800959646798
2024-04-15,218.62526033742628,219.51578804540725,214.7584828680686,215.2974853515625,12176472,228.21487579345703,235.14601440429686,30.42624948437384,-4.453847366317746,-3.5236442618072283,-0.9302031045105172,242.0401196545059,214.38963193240815,-2.4216751586524587,-5.298427286859253
2024-04-16,212.34468293868852,214.89910550859463,208.47790514055137,210.1417999267578,21439424,226.58379898071288,234.86666961669923,26.51615379806482,-5.256689281079531,-3.870253265661689,-1.386436015417842,240.84884002042128,212.3187579410045,-2.3946798154125593,-6.574284209053882
2024-04-18,212.08690318939765,213.46957490953065,207.56394778320544,208.2669982910156,21986258,224.8812454223633,234.61357147216796,25.245641229427562,-5.975348013945506,-4.291272215318453,-1.6840757986270534,239.35481531368768,210.4076755310389,-0.8921602634010206,-6.6099159447327915
2024-04-19,206.22814193211624,212.74307355516103,204.82204096439725,212.20407104492188,20470106,223.534903717041,234.3286019897461,32.554115019440474,-6.15623611187425,-4.664264994629613,-1.4919711172446375,237.45486316417384,209.61494426990816,1.8903968397359527,-5.1435151327642314
2024-04-22,212.2040727623613,218.48465427495057,210.9151468648539,216.53955078125,18881740,222.7650634765625,234.13784088134764,39.561446160613734,-5.881950783856382,-4.907802152474966,-0.974148631381416,236.4422257863456,209.08790116677937,2.0430709528707958,-1.8587393502088712
2024-04-23,218.78930875443905,218.78930875443905,215.695898013212,216.58642578125,10322712,222.02920455932616,233.78584716796874,39.63447173683308,-5.596284777188714,-5.045498677417716,-0.5507860997709981,235.3690918502104,208.68931726844193,0.02164731562011024,0.5986788129841658
2024-04-24,217.43006855333385,217.78159378196187,214.9459626591351,215.5552673339844,5915168,221.07891387939452,233.45494445800782,38.531546250922176,-5.390954707619159,-5.114589883458004,-0.2763648241611545,233.37985575310796,208.77797200568108,-0.47609560181165467,2.5761021410844354
2024-04-25,215.08658821856173,216.7973416390346,213.63361426970545,216.07086181640625,11805090,220.4672607421875,233.1938784790039,39.439018893072145,-5.127518145026755,-5.1171755357717545,-0.010342609255000745,232.48361018634162,208.4509112980334,0.23919363641575764,3.747047582875407
2024-04-26,216.49266691366904,223.0075982591932,216.35206254432603,217.75816345214844,21478294,220.1098762512207,232.95156036376954,42.43414663312665,-4.728089161853546,-5.039358260988114,0.31126909913456746,232.0014438587164,208.21830864372498,0.7809019788961091,2.6173354638661994
2024-04-29,219.1877004129109,219.351748384602,216.3520692161306,216.9848175048828,7249940,219.89075927734376,232.5906610107422,41.42296448567879,-4.422956282945847,-4.916077865379661,0.49312158243381354,231.84292973449837,207.93858882018915,-0.3551398188732291,0.20562835843445093
2024-04-30,217.0082585886953,218.76588487316096,216.30520807490905,216.7270355224609,8902956,219.47595977783203,232.12945983886718,41.07163119700314,-4.15405180624046,-4.763672653551821,0.6096208473113611,231.2615417488267,207.69037780683738,-0.11880185230752627,0.06492084658755726
2024-05-02,216.7270313303772,217.008254391172,213.4695725950017,214.383529663086,14937276,218.83032455444337,231.5942041015625,37.922617176665014,-4.082978375310432,-4.627533797903544,0.5445554225931115,230.24031113338833,207.4203379754984,-1.0813168065190615,-0.5435903679787635
2024-05-03,215.78962240397783,216.53954576952708,212.41498871440405,214.360092163086,9730626,218.27139892578126,231.02098358154296,37.891327405491936,-3.982634053353138,-4.498553848993463,0.5159197956403254,229.40399041316718,207.13880743839533,-0.010932509618077901,-0.7917632386609696
2024-05-06,215.03970831757127,216.82077817555523,213.72735309892985,214.9694061279297,6918126,217.6960693359375,230.2302862548828,39.293665165689696,-3.8100243218223966,-4.36084794355925,0.5508236217368534,228.24728343753145,207.14485523434354,0.28424785541709685,-1.2806671768388456
2024-05-07,216.44579546696352,218.10969013448155,212.7899388036701,217.43006896972656,9278528,217.14534606933594,229.5548889160156,44.72179213933159,-3.435077504077242,-4.175693855662848,0.7406163515856061,226.47396793791015,207.81672420076174,1.1446572264020238,0.20519936369913783
2024-05-08,217.9456445843357,218.6018221589237,216.2114477124404,217.1019897460937,8205680,216.6332908630371,228.91042572021485,44.15489258120453,-3.1283411318991625,-3.9662233109101113,0.8378821790109487,224.70645305230147,208.56012867377274,-0.15088953666226868,0.1730075911982487
2024-05-09,216.42236533691727,217.6644182815964,212.81336727526312,213.6804656982422,9233484,216.070849609375,228.29642761230468,38.652073128888084,-3.1253120904839875,-3.7980410668248865,0.672728976340899,223.27430013488433,208.86739908386565,-1.5759984751190337,-0.32794681846535223
2024-05-10,213.7507745772607,214.43039576067383,211.05574774529595,211.78224182128903,6654714,215.50958099365235,227.55400634765624,35.97351069908717,-3.238748084226387,-3.6861824703051864,0.4474343860787995,222.1942126641808,208.8249493231239,-0.8883469393191068,-1.2025794147521252
2024-05-13,211.7822439282428,212.43842152009475,208.57164385315423,211.82911682128903,7111608,214.91550369262694,226.7647149658203,36.09128961881915,-3.2869743119821067,-3.6063408386405706,0.319366526658464,220.61902925328445,209.21197813196943,0.02213358381557562,-1.4608075461546632
2024-05-14,212.18064981653416,215.55528368519123,211.94629964633856,213.8914031982422,4909420,214.57803955078126,226.04713470458984,41.21480686422606,-3.1227871234641498,-3.509630095605287,0.38684297214113705,219.65040482020189,209.50567428136063,0.9735613346738337,-1.6274960442463349
2024-05-15,213.89138661717723,215.48496479025167,213.0945903788409,214.8053436279297,4793424,214.5534324645996,225.36142578125,43.381128596603794,-2.885656190793071,-3.384835314642844,0.4991791238497729,219.61636445785297,209.49050047134625,0.4272918013635385,-1.0578650710893922
2024-05-16,216.5395447220328,219.1173964449141,213.77421573457067,217.6878662109375,14621472,214.93073577880858,224.86225982666016,49.679644368977534,-2.4370400552604963,-3.1952762627663747,0.7582362075058784,219.7407548907149,210.12071666690227,1.3419231264566234,1.8754173431812626
2024-05-17,217.66444014912625,217.66444014912625,215.6255907615053,216.07086181640625,6876820,215.32092895507813,224.3223178100586,46.551182300125745,-2.1867794443042783,-2.9935768990739557,0.8067974547696775,219.05002790961845,211.5918300005378,-0.7428086933262468,2.025013975787515
2024-05-21,217.00824507635056,217.85189991892287,215.46153976376843,216.0239715576172,8467448,215.51192398071288,223.77675079345704,46.459816005206555,-1.9695262860590503,-2.788766776470975,0.8192404904119246,218.9639025071903,212.05994545423545,-0.021701333717505378,1.9803012915675655
2024-05-22,216.961379686824,217.2191734502344,215.0631490735961,216.21145629882807,7765884,215.4955192565918,223.2218096923828,46.908507885816114,-1.7619129059577006,-2.5833960023683202,0.8214830964106197,218.93088605097466,212.06015246220892,0.0867888595228683,1.084687400192319
2024-05-23,216.77389708893224,219.35174883809788,216.4223718504096,218.3206024169922,13171332,215.5822280883789,222.7765444946289,51.802039890350734,-1.410923098378504,-2.3489014215703574,0.9379783231918535,219.20574501112623,211.9587111656316,0.9755015549449242,1.6364857268873934
2024-05-24,218.88304563393268,220.5234967254076,216.53954407468288,217.3128967285156,8205526,215.67010955810548,222.3125308227539,49.45655268381604,-1.200238966753318,-2.1191689306069494,0.9189299638536315,219.3711742279655,211.96904488824546,-0.46157150416425985,-0.17225097978522674
2024-05-27,216.53954354958444,216.6098457354718,211.6650631788849,212.0634613037109,40983758,215.4697395324707,221.72149993896485,39.43874180228124,-1.4402534961851643,-1.9833858437225924,0.5431323475374281,219.4830609690707,211.4564180958707,-2.4156115462225403,-1.8546695648858025
2024-05-28,212.78994825026973,214.31322431153265,212.36812081710127,213.7507781982422,15778126,215.26937026977538,221.17312072753907,43.40683369631941,-1.4772851445103754,-1.8821657038801491,0.40488055936977374,219.205071782114,211.33366875743675,0.7956660162755425,-1.0522875507678053
2024-05-29,212.78994685419136,213.49299733939245,210.6807953985881,211.29010009765625,9756036,214.98463439941406,220.61021179199219,39.35687772515122,-1.6857567955867125,-1.842883922221462,0.15712712663474937,219.1969751629324,210.77229363589572,-1.1511902418917974,-2.2761773522166906
2024-05-30,210.44643206603607,210.680782213103,203.93150083829715,204.7985992431641,20724568,214.38821258544922,219.97793518066408,31.11033550331787,-2.347718906097896,-1.9438509189967488,-0.403867987101147,220.42682243320874,208.3496027376897,-3.072316616581583,-6.1936450450063685
2024-05-31,205.0798243084693,207.23584869390075,204.11899435041784,205.38449096679688,21438004,213.93826065063476,219.23035827636718,32.48534665189145,-2.7928577565380124,-2.1136522865050016,-0.6792054700330108,221.1402310844931,206.7362902167764,0.2860818998752679,-5.489046412473453
2024-06-03,211.00888554629688,211.17291921212257,206.95461641686776,208.1498107910156,8964424,213.62774658203125,218.54699310302735,38.70400810471757,-2.8891905137082006,-2.2687599319456417,-0.6204305817625588,221.2532527405398,206.0022404235227,1.3464112169335074,-1.8455091172402849
2024-06-04,208.99348114347896,208.99348114347896,195.448044022765,205.36105346679688,17730732,213.1473289489746,217.87159606933594,35.18436498614048,-3.1542046198195806,-2.4458488695204297,-0.7083557502991509,221.54570812055988,204.74894977738933,-1.3397837421138314,-3.925003128486526
2024-06-05,206.08755138290144,213.25866107792817,205.7828847099104,211.6182098388672,12267428,212.85673599243165,217.46523315429687,46.86076475222961,-2.8267450251853745,-2.5220281006534186,-0.30471692453195587,221.04173839179944,204.67173359306386,3.046905080802964,0.15528874332459974
2024-06-06,213.2352304142252,216.539562167418,212.13378172862767,216.07086181640625,15425568,212.80517959594727,217.16057830810547,53.307016033019835,-2.182777435452465,-2.4541779676132283,0.2714005321607633,220.89500759816426,204.71535159373028,2.104096798158084,5.504072105424029
2024-06-07,220.2891502024156,227.97583258280136,219.49235393769075,227.10873413085932,72672440,213.47659301757812,217.01153137207032,64.72938650845728,-0.7728554362415423,-2.1179134613388912,1.345058025097349,223.69457924231622,203.25860679284003,5.108450173088053,10.57735326645206
2024-06-10,228.9132386409775,228.9132386409775,221.8593043857575,222.7498321533203,18311752,214.02497253417968,216.90044952392577,58.6298120725507,-0.007126900182015561,-1.6957561491075162,1.6886292489255006,224.97160625101174,203.07833881734763,-1.9193017803654455,7.014189110632096
2024-06-11,224.6012038593448,224.6012038593448,222.3280043981057,223.12478637695312,9371714,214.5897560119629,216.86482818603517,58.987823339698075,0.6227949610111523,-1.2320459270837825,1.8548408880949347,226.17206295642075,203.00744906750504,0.16832974463241168,8.65000086933636
2024-06-12,224.03875130950743,227.0384304746891,222.89042981252769,223.523178100586,13875116,215.07134475708008,216.90794860839844,59.38994688195298,1.141006642623097,-0.7574354131424066,1.8984420557655035,227.28141396205007,202.8612755521101,0.17855108349988935,5.62568234122367
2024-06-13,224.9761395668869,227.4836889831957,224.1090411682533,226.1947631835937,12995932,215.64081573486328,216.93138336181642,62.07536246340165,1.7471279195376894,-0.25652274660638735,2.0036506661440767,228.77552309323738,202.50610837648918,1.1952161318167454,4.685454245001175
2024-06-14,227.3196499010655,227.6008729472298,223.1950929026505,223.8043975830078,11322596,215.9466423034668,216.86154663085938,58.357006550224035,2.0114145367939784,0.19706471007368578,1.8143498267202927,229.53476757584428,202.35851703108932,-1.0567731838449834,-1.4549579347959196
2024-06-18,225.44485678144505,231.06926069283247,224.99958575035404,230.5302581787109,31870984,216.66961212158202,216.96137969970704,64.7544218749082,2.7320904863039175,0.7040698653197321,2.0280206209841856,231.6722682626811,201.66695598048295,3.0052405888085776,3.492898715198711
2024-06-19,230.7177336861615,233.0143624050501,228.1398819131317,232.35818481445312,20880284,217.48632278442383,217.0790234375,66.27098952882767,3.411405215565452,1.245536935368876,2.165868280196576,233.96523410590356,201.0074114629441,0.792922651535477,4.138221749107185
2024-06-20,233.17840681251425,233.17840681251425,228.84292889690465,229.8506317138672,12571126,218.16828155517578,217.1071453857422,62.31010918120134,3.7047227166146115,1.7373740916180234,1.9673486249965881,235.48718502596444,200.84937808438713,-1.0791757142483815,2.830781875530519
2024-06-21,233.3893381448135,234.7954391534893,229.2413373085,229.9209442138672,95171176,218.74829864501953,217.15870239257814,62.37801032848963,3.897919787617667,2.1694832308179524,1.7284365567997146,236.80983550424787,200.6867617857912,0.030590518492701335,1.6473330230236671
2024-06-24,229.71003764472528,231.9597935371669,229.40538528689868,229.9209442138672,9934518,219.37870101928712,217.2585354614258,62.37801032848963,4.0048642758665665,2.536559439827675,1.4683048360388913,238.06514025131776,200.69226178725648,0.0,2.732987687871846
2024-06-25,229.92092828350803,233.41275126789063,229.3350529038196,232.87374877929688,9258210,220.4192153930664,217.45585815429686,65.41286791394424,4.278564575003344,2.8849604668628093,1.3936041081405346,239.6694893369335,201.16894144919928,1.2842695020785388,1.0165652956364957
2024-06-26,232.873755494802,234.3032857410268,231.4442109449787,232.10040283203125,12812090,221.33669662475586,217.62365295410157,63.95769974660865,4.382552146055076,3.1844788027012627,1.1980733433538133,240.97345747639594,201.69993577311578,-0.3320880740398713,-0.11094164065179601
2024-06-27,230.6708515729385,239.95112616705805,229.288194259376,239.412109375,42137138,222.74279708862304,217.99908142089845,70.61383989546833,4.997350313172262,3.5470531047954625,1.4502972083767998,243.30614291436908,202.179451262877,3.1502343183179127,4.159865730991563
2024-06-28,239.9745488661817,241.9899543949859,237.0920449387625,241.31033325195312,16405832,224.5683837890625,218.51933837890624,72.05662667171778,5.573505194252704,3.952343522686911,1.6211616715657926,244.91714190639888,204.2196256717261,0.7928687825810243,4.953610936588615
